fecha,remision,origen,destino,placa,kilometros
29/5/2020,14R70229558,14 - NIXAPA                        ,TB - TLA,C-118-070,5
29/5/2020,95R70007513,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
30/5/2020,14R70229556,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
30/5/2020,94R70055279,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
31/5/2020,01R71089559,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-070,5.5
31/5/2020,01R71089571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-070,5.5
31/5/2020,29R70194682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-070,4
31/5/2020,29R70194691,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-070,4
25/5/2020,01R71089154,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
25/5/2020,29R70194445,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
25/5/2020,93R70068398,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
25/5/2020,94R70055255,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
26/5/2020,01R71089184,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/5/2020,29R70194438,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/5/2020,29R70194458,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
26/5/2020,94R70055261,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
28/5/2020,91R70003163,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
28/5/2020,91R70003164,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
25/5/2020,01R71089177,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
25/5/2020,06R70123809,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
25/5/2020,29R70194441,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/5/2020,29R70194464,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,81
26/5/2020,04R70262720,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
26/5/2020,29R70194467,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
28/5/2020,01R71089338,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
28/5/2020,29R70194507,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
28/5/2020,29R70194542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
28/5/2020,93R70068425,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
28/5/2020,01R71089349,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
28/5/2020,01R71089361,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
28/5/2020,01R71089372,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
28/5/2020,01R71089391,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
28/5/2020,29R70194576,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
28/5/2020,29R70194579,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
28/5/2020,29R70194582,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
28/5/2020,29R70194585,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
29/5/2020,01R71089409,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
29/5/2020,29R70194536,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
29/5/2020,29R70194553,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
29/5/2020,93R70068432,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
25/5/2020,04R70262713,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
25/5/2020,29R70194440,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
25/5/2020,29R70194466,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
26/5/2020,01R71089180,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
26/5/2020,06R70123810,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
26/5/2020,29R70194399,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-63-309,81
27/5/2020,01R71089274,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/5/2020,01R71089317,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/5/2020,01R71089324,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/5/2020,29R70194483,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
27/5/2020,29R70194535,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
27/5/2020,29R70194546,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/5/2020,01R71089340,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/5/2020,29R70194504,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-63-309,37
28/5/2020,29R70194540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/5/2020,94R70055268,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,37
27/5/2020,29R70194543,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
28/5/2020,01R71089337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
28/5/2020,29R70194537,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
30/5/2020,01R71089514,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
30/5/2020,05R70243165,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
30/5/2020,29R70194738,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
30/5/2020,29R70194797,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
31/5/2020,01R71089563,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
31/5/2020,01R71089573,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
31/5/2020,29R70194685,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
31/5/2020,29R70194693,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
25/5/2020,05R70243069,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
26/5/2020,01R71089249,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
26/5/2020,04R70262721,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
26/5/2020,29R70194493,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
26/5/2020,29R70194497,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
27/5/2020,29R70194455,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
27/5/2020,93R70068418,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
28/5/2020,01R71089345,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/5/2020,01R71089351,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/5/2020,06R70123821,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
28/5/2020,29R70194503,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
28/5/2020,29R70194584,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/5/2020,29R70194606,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
28/5/2020,91R70003168,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
28/5/2020,94R70055271,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
29/5/2020,01R71089420,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
29/5/2020,29R70194635,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
30/5/2020,01R71089538,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
30/5/2020,29R70194720,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
30/5/2020,29R70194735,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
30/5/2020,94R70055278,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
31/5/2020,05R70243169,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
26/5/2020,01R71089246,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
26/5/2020,29R70194498,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
27/5/2020,01R71089264,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
27/5/2020,04R70262727,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
27/5/2020,29R70194485,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
28/5/2020,01R71089283,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-929,19
28/5/2020,29R70194587,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
29/5/2020,06R70123822,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
29/5/2020,24R70010897,TB - TLA,01 - PLANTA SOYAPANGO              ,C-118-929,20
29/5/2020,29R70194641,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
29/5/2020,94R70055272,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
30/5/2020,01R71089518,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/5/2020,04R70262757,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
30/5/2020,29R70194631,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
30/5/2020,29R70194726,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
31/5/2020,01R71089564,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
31/5/2020,01R71089574,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
31/5/2020,29R70194686,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
31/5/2020,29R70194694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
26/5/2020,05R70243096,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
26/5/2020,29R70194502,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
27/5/2020,01R71089262,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
27/5/2020,29R70194487,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/5/2020,01R71089407,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-78-669,36
26/5/2020,29R70194463,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
27/5/2020,01R71089277,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-116-350,19
27/5/2020,06R70123812,06 - SONSONATE                     ,01 - PLANTA SOYAPANGO              ,C-116-350,85
27/5/2020,95R70007493,AW - WALLMART                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,17
28/5/2020,01R71089399,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
28/5/2020,05R70243130,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
28/5/2020,29R70194572,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
28/5/2020,29R70194589,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
29/5/2020,01R71089416,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/5/2020,29R70194607,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
29/5/2020,29R70194647,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/5/2020,94R70055273,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
30/5/2020,01R71089516,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
30/5/2020,01R71089537,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
30/5/2020,29R70194681,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
30/5/2020,29R70194721,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
30/5/2020,29R70194727,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/5/2020,01R71089558,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/5/2020,01R71089568,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/5/2020,29R70194690,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/5/2020,29R70194699,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/5/2020,06R70123808,06 - SONSONATE                     ,TD - ZONA SUR,C-117-361,0
25/5/2020,14R70229416,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
25/5/2020,14R70229446,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
25/5/2020,24R70010832,TD - ZONA SUR,14 - NIXAPA                        ,C-117-361,24
26/5/2020,01R71089181,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
26/5/2020,93R70068409,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
27/5/2020,14R70229489,14 - NIXAPA                        ,AW - WALLMART                      ,C-117-361,12
28/5/2020,01R71089307,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-361,52
28/5/2020,01R71089332,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
28/5/2020,11R70057611,11 - CHALATENANGO                  ,01 - PLANTA SOYAPANGO              ,C-117-361,52
28/5/2020,93R70068423,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
29/5/2020,06R70123826,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
29/5/2020,14R70229540,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
29/5/2020,14R70229563,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
29/5/2020,90R70017594,AB - RANSA                         ,14 - NIXAPA                        ,C-117-361,7
30/5/2020,01R71089520,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-117-361,39
30/5/2020,01R71089540,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-361,52
30/5/2020,08R70012512,08 - PASATIEMPO                    ,01 - PLANTA SOYAPANGO              ,C-117-361,44
30/5/2020,14R70229543,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
30/5/2020,14R70229592,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/5/2020,11R70057627,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-361,44
25/5/2020,01R71089151,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/5/2020,01R71089175,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
25/5/2020,04R70262712,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
25/5/2020,29R70194437,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/5/2020,29R70194442,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/5/2020,05R70243089,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
26/5/2020,29R70194459,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
27/5/2020,01R71089280,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/5/2020,01R71089320,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
27/5/2020,29R70194528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
27/5/2020,29R70194550,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/5/2020,01R71089433,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/5/2020,05R70243151,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
29/5/2020,29R70194629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/5/2020,29R70194646,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
30/5/2020,01R71089502,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
30/5/2020,07R70078237,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
30/5/2020,29R70194599,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
30/5/2020,29R70194617,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
25/5/2020,01R71089145,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
25/5/2020,29R70194452,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
25/5/2020,91R70003158,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
26/5/2020,01R71089197,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-64-846,19
26/5/2020,05R70243090,05 - SAN MIGUEL                    ,01 - PLANTA SOYAPANGO              ,C-64-846,120
26/5/2020,29R70194461,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
26/5/2020,95R70007485,AW - WALLMART                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,17
27/5/2020,01R71089276,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/5/2020,01R71089319,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/5/2020,29R70194481,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
27/5/2020,29R70194544,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
27/5/2020,29R70194551,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
28/5/2020,01R71089330,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
28/5/2020,01R71089342,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
28/5/2020,06R70123815,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
28/5/2020,29R70194539,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/5/2020,01R71089440,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/5/2020,01R71089461,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/5/2020,29R70194616,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/5/2020,29R70194623,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
30/5/2020,01R71089495,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
30/5/2020,05R70243156,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
30/5/2020,29R70194643,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
25/5/2020,05R70243068,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
26/5/2020,29R70194495,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
28/5/2020,01R71089347,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
28/5/2020,01R71089389,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
28/5/2020,04R70262736,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
28/5/2020,29R70194532,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
28/5/2020,29R70194571,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
28/5/2020,29R70194577,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
28/5/2020,29R70194598,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
28/5/2020,29R70194653,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
28/5/2020,91R70003166,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
28/5/2020,91R70003171,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
29/5/2020,01R71089403,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
29/5/2020,01R71089417,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
29/5/2020,05R70243141,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
29/5/2020,29R70194509,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
29/5/2020,29R70194642,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
29/5/2020,29R70194648,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
29/5/2020,93R70068433,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
30/5/2020,01R71089511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
30/5/2020,01R71089517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
30/5/2020,04R70262756,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
30/5/2020,29R70194725,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
30/5/2020,29R70194728,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
30/5/2020,29R70194795,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
30/5/2020,91R70003173,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
30/5/2020,91R70003174,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
31/5/2020,04R70262760,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
31/5/2020,29R70194715,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
31/5/2020,29R70194731,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
25/5/2020,01R71089149,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
25/5/2020,29R70194450,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/5/2020,01R71089198,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-100-544,19
26/5/2020,05R70243091,05 - SAN MIGUEL                    ,01 - PLANTA SOYAPANGO              ,C-100-544,120
