fecha,remision,origen,destino,placa,kilometros
29/6/2020,14R70230824,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-468,29
29/6/2020,14R70230943,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-468,29
29/6/2020,14R70230959,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-468,29
29/6/2020,14R70231028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-468,29
29/6/2020,14R70231047,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-468,29
30/6/2020,01R71091845,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-468,24
30/6/2020,01R71091864,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-468,24
30/6/2020,06R70124250,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-468,80
30/6/2020,14R70231261,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-468,79
30/6/2020,14R70231282,14 - NIXAPA                        ,TB - TLA,C-119-468,5
22/6/2020,06R70124096,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
22/6/2020,07R70078360,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-471,135
22/6/2020,14R70230173,14 - NIXAPA                        ,07 - USULUTAN                      ,C-119-471,140
22/6/2020,14R70230346,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
23/6/2020,01R71091174,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-471,52
23/6/2020,07R70078367,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-471,135
23/6/2020,11R70057760,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-471,44
23/6/2020,14R70230310,14 - NIXAPA                        ,07 - USULUTAN                      ,C-119-471,140
23/6/2020,14R70230531,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
24/6/2020,06R70124146,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
24/6/2020,06R70124153,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
24/6/2020,14R70230533,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
24/6/2020,14R70230609,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-471,143
25/6/2020,05R70243821,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-471,138
25/6/2020,06R70124176,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
25/6/2020,14R70230748,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
25/6/2020,14R70230755,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-471,38
26/6/2020,01R71091532,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-471,24
26/6/2020,06R70124182,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
26/6/2020,08R70012653,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-471,38
26/6/2020,14R70230751,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
26/6/2020,14R70230804,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
26/6/2020,14R70230813,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
27/6/2020,01R71091633,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-471,24
27/6/2020,06R70124194,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
27/6/2020,14R70230905,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-471,79
27/6/2020,14R70230931,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
27/6/2020,14R70230984,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-471,57
27/6/2020,93R70068778,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-471,57
28/6/2020,01R71091740,01 - PLANTA SOYAPANGO              ,04 - SANTA ANA                     ,C-119-471,78
28/6/2020,05R70243902,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-471,138
28/6/2020,06R70124209,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-471,80
28/6/2020,14R70230938,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
28/6/2020,14R70230990,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-471,143
29/6/2020,01R71091814,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-471,52
29/6/2020,04R70263291,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-471,87
29/6/2020,14R70231069,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-471,59
29/6/2020,14R70231246,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
29/6/2020,94R70055525,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-471,59
30/6/2020,01R71091869,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-471,24
30/6/2020,08R70012689,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-471,38
30/6/2020,11R70057830,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-471,44
30/6/2020,14R70231066,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-471,38
30/6/2020,14R70231253,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
30/6/2020,14R70231254,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-471,29
22/6/2020,01R71091131,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
22/6/2020,11R70057751,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-477,44
22/6/2020,14R70230131,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,79
22/6/2020,14R70230245,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
22/6/2020,14R70230308,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-477,59
22/6/2020,94R70055454,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-477,59
23/6/2020,01R71091244,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
23/6/2020,01R71091258,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
23/6/2020,06R70124111,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,80
23/6/2020,08R70012635,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-477,38
23/6/2020,14R70230208,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
23/6/2020,14R70230497,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
23/6/2020,14R70230508,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
23/6/2020,14R70230536,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-477,38
24/6/2020,01R71091317,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
24/6/2020,06R70124152,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,80
24/6/2020,14R70230535,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,79
24/6/2020,14R70230606,14 - NIXAPA                        ,31 - DISTR. AGUA Y JUGO            ,C-119-477,25
24/6/2020,14R70230631,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
24/6/2020,31R70366120,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-477,20
25/6/2020,01R71091379,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-477,52
25/6/2020,08R70012651,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-477,38
25/6/2020,11R70057783,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-477,44
25/6/2020,14R70230717,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
25/6/2020,14R70230752,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-477,38
25/6/2020,93R70068751,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-477,57
26/6/2020,01R71091502,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
26/6/2020,01R71091529,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
26/6/2020,08R70012659,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-477,38
26/6/2020,14R70230728,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
26/6/2020,14R70230833,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-477,38
26/6/2020,14R70230851,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,79
27/6/2020,01R71091630,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
27/6/2020,06R70124195,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,80
27/6/2020,14R70230906,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
27/6/2020,14R70230946,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
27/6/2020,14R70230985,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-477,57
27/6/2020,93R70068776,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-477,57
28/6/2020,01R71091674,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
28/6/2020,04R70263290,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-477,87
28/6/2020,06R70124220,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,80
28/6/2020,14R70230888,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-477,86
28/6/2020,14R70230921,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,79
28/6/2020,14R70230978,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-477,59
28/6/2020,94R70055514,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-477,59
29/6/2020,01R71091760,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
29/6/2020,01R71091791,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
29/6/2020,14R70230956,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
29/6/2020,14R70231027,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
29/6/2020,14R70231048,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
29/6/2020,14R70231091,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-477,57
29/6/2020,93R70068796,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-477,57
30/6/2020,01R71091842,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
30/6/2020,08R70012684,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-477,38
30/6/2020,08R70012692,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-477,38
30/6/2020,14R70230969,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-477,38
30/6/2020,14R70231004,14 - NIXAPA                        ,31 - DISTR. AGUA Y JUGO            ,C-119-477,25
30/6/2020,14R70231263,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-477,38
30/6/2020,31R70366380,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-477,20
23/6/2020,05R70243786,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,124
23/6/2020,29R70195838,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-489,40
23/6/2020,29R70195928,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-489,124
23/6/2020,93R70068710,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,40
24/6/2020,01R71091334,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
24/6/2020,29R70195971,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
25/6/2020,01R71091438,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
25/6/2020,01R71091444,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
25/6/2020,05R70243838,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,124
25/6/2020,29R70196004,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-489,124
25/6/2020,29R70196017,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
25/6/2020,29R70196020,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
25/6/2020,29R70196069,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
26/6/2020,01R71091501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
26/6/2020,01R71091516,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
26/6/2020,29R70196060,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
27/6/2020,01R71091618,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
27/6/2020,01R71091627,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
27/6/2020,14R70230897,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-489,86
27/6/2020,29R70196136,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
27/6/2020,29R70196140,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
28/6/2020,04R70263266,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-489,87
29/6/2020,01R71091819,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
29/6/2020,05R70243916,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,124
29/6/2020,29R70196194,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
29/6/2020,29R70196209,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
30/6/2020,01R71091836,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
30/6/2020,29R70196220,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-489,37
22/6/2020,01R71091162,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
22/6/2020,04R70263137,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-502,87
22/6/2020,08R70012615,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
22/6/2020,14R70230239,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
22/6/2020,14R70230270,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
22/6/2020,14R70230278,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
23/6/2020,01R71091256,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
23/6/2020,06R70124112,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
23/6/2020,08R70012632,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
23/6/2020,14R70230516,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
23/6/2020,14R70230541,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
23/6/2020,14R70230569,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,57
23/6/2020,93R70068706,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-119-502,36
24/6/2020,01R71091314,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
24/6/2020,01R71091333,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
24/6/2020,01R71091348,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
24/6/2020,08R70012642,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
24/6/2020,14R70230504,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
24/6/2020,14R70230632,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
24/6/2020,14R70230666,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
25/6/2020,01R71091484,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
25/6/2020,14R70230730,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
25/6/2020,14R70230750,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
25/6/2020,14R70230762,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
25/6/2020,94R70055480,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
26/6/2020,06R70124181,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
26/6/2020,14R70230807,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
26/6/2020,14R70230844,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
26/6/2020,94R70055492,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
27/6/2020,01R71091567,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-502,52
27/6/2020,11R70057806,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-502,44
27/6/2020,14R70230822,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
27/6/2020,14R70230925,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
27/6/2020,94R70055501,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
28/6/2020,01R71091664,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
28/6/2020,06R70124214,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
28/6/2020,08R70012679,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
28/6/2020,14R70230467,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
28/6/2020,14R70230836,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
28/6/2020,14R70230922,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
28/6/2020,14R70230951,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
28/6/2020,94R70055519,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
29/6/2020,01R71091754,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
29/6/2020,06R70124231,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
29/6/2020,14R70231192,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
29/6/2020,14R70231232,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
30/6/2020,06R70124243,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
30/6/2020,08R70012686,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
30/6/2020,08R70012691,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,38
30/6/2020,14R70231264,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
30/6/2020,14R70231265,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
22/6/2020,06R70124095,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,80
22/6/2020,07R70078361,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-504,135
22/6/2020,14R70230358,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-504,86
22/6/2020,14R70230452,14 - NIXAPA                        ,07 - USULUTAN                      ,C-119-504,140
23/6/2020,01R71091249,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
23/6/2020,04R70263147,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-504,87
23/6/2020,04R70263156,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-504,87
23/6/2020,14R70230345,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
23/6/2020,14R70230490,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-504,86
23/6/2020,14R70230529,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,79
24/6/2020,06R70124149,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,80
24/6/2020,14R70230659,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,79
24/6/2020,14R70230668,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-504,57
24/6/2020,93R70068741,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-504,57
25/6/2020,01R71091432,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
25/6/2020,06R70124164,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,80
25/6/2020,06R70124178,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,80
25/6/2020,07R70078396,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-504,135
25/6/2020,14R70230498,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,79
25/6/2020,14R70230521,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
25/6/2020,14R70230773,14 - NIXAPA                        ,07 - USULUTAN                      ,C-119-504,140
26/6/2020,01R71091525,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
26/6/2020,14R70230713,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
26/6/2020,14R70230792,14 - NIXAPA                        ,31 - DISTR. AGUA Y JUGO            ,C-119-504,25
26/6/2020,14R70230843,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-504,59
26/6/2020,31R70366215,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-504,20
26/6/2020,94R70055493,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-504,59
27/6/2020,01R71091609,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
27/6/2020,08R70012663,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,38
27/6/2020,14R70230711,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
27/6/2020,14R70230817,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
27/6/2020,14R70230923,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,38
27/6/2020,14R70230976,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-504,59
27/6/2020,94R70055513,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-504,59
28/6/2020,01R71091683,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
28/6/2020,01R71091710,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
28/6/2020,14R70230939,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
28/6/2020,14R70230980,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-504,59
28/6/2020,14R70231022,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
28/6/2020,94R70055517,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-504,59
29/6/2020,01R71091749,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
29/6/2020,01R71091759,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
29/6/2020,01R71091773,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
29/6/2020,01R71091783,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
29/6/2020,01R71091831,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
29/6/2020,14R70230957,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
29/6/2020,14R70231020,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
29/6/2020,14R70231023,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
29/6/2020,14R70231026,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
30/6/2020,14R70231257,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
30/6/2020,14R70231270,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-504,59
30/6/2020,14R70231273,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-504,57
30/6/2020,93R70068810,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-504,57
30/6/2020,94R70055534,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-504,59
22/6/2020,06R70124107,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
22/6/2020,11R70057752,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
22/6/2020,14R70230250,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,86
22/6/2020,14R70230463,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
23/6/2020,04R70263149,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,87
23/6/2020,06R70124118,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
23/6/2020,14R70230464,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
23/6/2020,14R70230600,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,38
24/6/2020,01R71091338,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/6/2020,08R70012637,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,38
24/6/2020,14R70230507,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
24/6/2020,14R70230623,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
24/6/2020,14R70230671,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
24/6/2020,94R70055473,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
25/6/2020,01R71091428,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
25/6/2020,01R71091494,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
25/6/2020,06R70124172,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
25/6/2020,14R70230530,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
