fecha,remision,origen,destino,placa,kilometros
13/2/2020,06R70122295,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,62
13/2/2020,14R70224670,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-504,143
13/2/2020,14R70224819,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
14/2/2020,01R71080434,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
14/2/2020,04R70260654,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-504,55
14/2/2020,14R70224749,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
14/2/2020,14R70224786,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-504,54
14/2/2020,95R70007141,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
15/2/2020,01R71080440,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
15/2/2020,14R70224805,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
15/2/2020,14R70224948,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
15/2/2020,95R70007149,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
16/2/2020,01R71080613,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
16/2/2020,01R71080625,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
16/2/2020,01R71080655,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
16/2/2020,01R71080671,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
16/2/2020,14R70224848,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
16/2/2020,14R70224856,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
16/2/2020,14R70224869,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
16/2/2020,14R70224878,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
16/2/2020,14R70224887,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
10/2/2020,01R71080090,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-058,52
10/2/2020,14R70224585,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
10/2/2020,14R70224594,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
10/2/2020,94R70054291,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
11/2/2020,11R70056926,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-058,44
11/2/2020,14R70224530,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
11/2/2020,14R70224595,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
11/2/2020,94R70054296,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
11/2/2020,94R70054301,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
12/2/2020,01R71080156,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-118-058,4
12/2/2020,01R71080275,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
12/2/2020,14R70224614,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
12/2/2020,14R70224691,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
12/2/2020,31R70356941,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-118-058,20
13/2/2020,01R71080326,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,36
13/2/2020,14R70224699,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
13/2/2020,14R70224725,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
13/2/2020,14R70224765,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
13/2/2020,93R70067043,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-058,57
13/2/2020,94R70054331,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
14/2/2020,01R71080404,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
14/2/2020,14R70224801,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
14/2/2020,14R70224810,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
14/2/2020,94R70054339,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
15/2/2020,01R71080512,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
15/2/2020,01R71080532,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
15/2/2020,14R70224822,14 - NIXAPA                        ,TB - TLA,C-118-058,5
15/2/2020,14R70224853,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-058,61
15/2/2020,24R70010268,TB - TLA,01 - PLANTA SOYAPANGO              ,C-118-058,20
16/2/2020,01R71080618,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
16/2/2020,01R71080649,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
16/2/2020,01R71080674,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
16/2/2020,06R70122348,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-058,62
16/2/2020,14R70224855,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
16/2/2020,14R70224877,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
16/2/2020,14R70224889,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
16/2/2020,14R70224893,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
10/2/2020,01R71080067,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
10/2/2020,14R70224480,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
10/2/2020,14R70224550,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
10/2/2020,14R70224568,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
10/2/2020,93R70066977,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
11/2/2020,01R71080152,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
11/2/2020,06R70122262,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
11/2/2020,14R70224552,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/2/2020,14R70224663,14 - NIXAPA                        ,AB - RANSA                         ,C-118-070,14
12/2/2020,01R71080220,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
12/2/2020,01R71080238,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
12/2/2020,14R70224688,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/2/2020,14R70224693,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/2/2020,93R70067038,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
12/2/2020,95R70007124,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
13/2/2020,01R71080331,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
13/2/2020,05R70239383,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-070,138
13/2/2020,14R70224695,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
13/2/2020,14R70224770,14 - NIXAPA                        ,TB - TLA,C-118-070,5
13/2/2020,24R70010257,TB - TLA,05 - SAN MIGUEL                    ,C-118-070,138
14/2/2020,01R71080454,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
14/2/2020,14R70224730,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
14/2/2020,14R70224814,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/2/2020,94R70054334,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
15/2/2020,01R71080518,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/2/2020,04R70260665,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,55
15/2/2020,14R70224812,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
15/2/2020,14R70224825,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,54
15/2/2020,14R70224941,14 - NIXAPA                        ,TB - TLA,C-118-070,5
16/2/2020,01R71080604,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
16/2/2020,01R71080632,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
16/2/2020,01R71080660,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
16/2/2020,01R71080675,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
16/2/2020,14R70224792,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/2/2020,14R70224875,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/2/2020,14R70224876,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/2/2020,14R70224897,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/2/2020,14R70224917,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/2/2020,01R71080452,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
14/2/2020,01R71080486,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
14/2/2020,29R70188794,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
14/2/2020,29R70188809,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
15/2/2020,01R71080514,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
15/2/2020,04R70260662,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
15/2/2020,29R70188796,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-634,81
15/2/2020,29R70188803,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
16/2/2020,01R71080627,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
16/2/2020,01R71080644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
16/2/2020,01R71080658,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
16/2/2020,29R70188912,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
16/2/2020,29R70188915,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
16/2/2020,29R70188918,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
16/2/2020,29R70188935,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
10/2/2020,01R71080048,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/2/2020,01R71080112,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/2/2020,29R70188509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
10/2/2020,29R70188513,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/2/2020,01R71080140,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/2/2020,29R70188525,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/2/2020,01R71080245,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/2/2020,01R71080252,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/2/2020,04R70260591,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
12/2/2020,29R70188647,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
12/2/2020,29R70188664,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/2/2020,29R70188669,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/2/2020,01R71080319,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
13/2/2020,05R70239322,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
13/2/2020,29R70188715,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
13/2/2020,29R70188725,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
14/2/2020,01R71080481,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
14/2/2020,05R70239402,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
14/2/2020,29R70188795,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
14/2/2020,29R70188807,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/2/2020,01R71080504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/2/2020,01R71080515,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/2/2020,06R70122342,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
15/2/2020,29R70188813,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/2/2020,29R70188818,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/2/2020,01R71080620,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/2/2020,01R71080636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/2/2020,01R71080652,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/2/2020,29R70188837,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/2/2020,29R70188845,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/2/2020,29R70188920,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/2/2020,29R70188940,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-063,81
10/2/2020,01R71080117,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
10/2/2020,29R70188517,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
10/2/2020,29R70188546,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
10/2/2020,93R70067002,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
11/2/2020,06R70122266,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
11/2/2020,29R70188540,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,81
12/2/2020,01R71080254,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
12/2/2020,05R70239313,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
12/2/2020,29R70188644,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
12/2/2020,29R70188670,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
13/2/2020,01R71080338,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
13/2/2020,07R70077565,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,115
13/2/2020,29R70188717,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-183,115
13/2/2020,29R70188732,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
15/2/2020,01R71080525,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
15/2/2020,01R71080539,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
15/2/2020,29R70188839,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
15/2/2020,29R70188925,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
15/2/2020,29R70188930,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
16/2/2020,04R70260673,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
16/2/2020,05R70239473,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
16/2/2020,29R70188897,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
11/2/2020,01R71080155,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
11/2/2020,04R70260578,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
11/2/2020,29R70188533,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
11/2/2020,29R70188608,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
11/2/2020,29R70188627,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
12/2/2020,04R70260581,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
13/2/2020,29R70188743,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
13/2/2020,29R70188750,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
13/2/2020,29R70188773,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-117-884,35
13/2/2020,93R70067048,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
14/2/2020,01R71080405,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
14/2/2020,01R71080428,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
14/2/2020,29R70188759,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
15/2/2020,05R70239460,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
15/2/2020,29R70188903,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
16/2/2020,01R71080591,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
16/2/2020,06R70122359,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
16/2/2020,29R70188905,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
16/2/2020,29R70188942,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,81
10/2/2020,07R70077547,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,115
11/2/2020,01R71080200,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
11/2/2020,04R70260577,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
11/2/2020,29R70188609,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
11/2/2020,29R70188612,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
11/2/2020,29R70188658,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
11/2/2020,93R70067032,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
12/2/2020,01R71080226,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
12/2/2020,29R70188593,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/2/2020,04R70260637,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
13/2/2020,29R70188719,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
13/2/2020,29R70188749,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
13/2/2020,93R70067049,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
14/2/2020,01R71080411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
14/2/2020,04R70260644,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
14/2/2020,29R70188745,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
14/2/2020,29R70188776,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
15/2/2020,01R71080536,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
15/2/2020,04R70260672,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
15/2/2020,29R70188840,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
15/2/2020,29R70188926,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
16/2/2020,01R71080605,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
16/2/2020,29R70188863,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
11/2/2020,04R70260574,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
11/2/2020,29R70188512,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
12/2/2020,01R71080219,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
12/2/2020,05R70239260,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
12/2/2020,29R70188585,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
12/2/2020,29R70188637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
13/2/2020,01R71080350,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
13/2/2020,01R71080361,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
13/2/2020,01R71080392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
13/2/2020,29R70188736,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
13/2/2020,29R70188738,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
13/2/2020,29R70188757,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
14/2/2020,01R71080418,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
14/2/2020,01R71080429,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
14/2/2020,29R70188752,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
14/2/2020,29R70188781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
15/2/2020,05R70239462,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
15/2/2020,29R70188902,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
16/2/2020,01R71080666,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-173,24
16/2/2020,04R70260678,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
16/2/2020,14R70224800,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-173,29
16/2/2020,14R70224880,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-173,29
16/2/2020,29R70188841,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
10/2/2020,01R71080045,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
10/2/2020,29R70188508,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
10/2/2020,29R70188520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
10/2/2020,29R70188574,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
10/2/2020,93R70067001,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
11/2/2020,01R71080132,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
11/2/2020,05R70239240,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
11/2/2020,29R70188542,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
12/2/2020,01R71080242,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
12/2/2020,01R71080249,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
12/2/2020,01R71080256,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
