fecha,remision,origen,destino,placa,kilometros
17/3/2020,01R71083631,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
17/3/2020,01R71083672,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
17/3/2020,14R70226452,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
17/3/2020,14R70226513,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
17/3/2020,14R70226517,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
18/3/2020,01R71083692,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-550,117
18/3/2020,07R70077841,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-550,135
18/3/2020,14R70226500,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
18/3/2020,14R70226529,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
18/3/2020,94R70054741,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
19/3/2020,01R71083812,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
19/3/2020,01R71083834,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
19/3/2020,14R70226567,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
19/3/2020,14R70226604,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
19/3/2020,14R70226609,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
20/3/2020,01R71083891,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
20/3/2020,01R71083912,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
20/3/2020,01R71083949,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
20/3/2020,14R70226673,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
20/3/2020,14R70226678,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
21/3/2020,01R71083983,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
21/3/2020,01R71083990,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
21/3/2020,01R71084007,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
21/3/2020,14R70226657,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
21/3/2020,14R70226664,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
21/3/2020,14R70226692,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
21/3/2020,14R70226737,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
22/3/2020,01R71084053,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
16/3/2020,14R70226382,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-058,143
17/3/2020,05R70240680,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-058,138
17/3/2020,14R70226522,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
18/3/2020,01R71083701,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
18/3/2020,14R70226568,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
18/3/2020,31R70360954,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-118-058,20
16/3/2020,14R70226336,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
16/3/2020,14R70226406,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/3/2020,93R70067583,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
16/3/2020,94R70054702,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
17/3/2020,01R71083645,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
17/3/2020,06R70122939,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
17/3/2020,14R70226421,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
17/3/2020,14R70226490,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
17/3/2020,14R70226505,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
18/3/2020,01R71083741,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
18/3/2020,01R71083749,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
18/3/2020,06R70122980,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
18/3/2020,14R70226480,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
18/3/2020,14R70226484,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
18/3/2020,14R70226552,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
18/3/2020,14R70226560,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
19/3/2020,01R71083835,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
19/3/2020,01R71083866,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
19/3/2020,06R70122989,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
19/3/2020,14R70226492,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
19/3/2020,14R70226610,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
19/3/2020,14R70226612,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
20/3/2020,01R71083907,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
20/3/2020,14R70226557,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
20/3/2020,14R70226593,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
20/3/2020,14R70226674,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
20/3/2020,94R70054752,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
21/3/2020,01R71083977,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
21/3/2020,01R71084014,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
21/3/2020,14R70226653,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
21/3/2020,14R70226661,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
22/3/2020,01R71084058,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
22/3/2020,14R70226718,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
16/3/2020,01R71083579,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
16/3/2020,29R70190740,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
16/3/2020,29R70190831,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-634,40
16/3/2020,93R70067592,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,40
17/3/2020,06R70122941,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,81
17/3/2020,29R70190853,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-634,81
18/3/2020,01R71083738,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
18/3/2020,01R71083778,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
18/3/2020,29R70190946,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
18/3/2020,29R70190953,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
19/3/2020,05R70240746,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
19/3/2020,06R70122992,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,81
19/3/2020,29R70190998,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
19/3/2020,29R70191000,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-634,81
20/3/2020,29R70191091,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
21/3/2020,01R71083971,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
21/3/2020,29R70191005,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-634,37
22/3/2020,01R71084096,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
22/3/2020,01R71084104,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
22/3/2020,29R70191151,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
22/3/2020,29R70191177,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
22/3/2020,29R70191182,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
22/3/2020,29R70191224,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
16/3/2020,01R71083517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/3/2020,04R70261484,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
16/3/2020,29R70190823,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
17/3/2020,01R71083622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
17/3/2020,01R71083677,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
17/3/2020,29R70190884,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
17/3/2020,29R70190886,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
17/3/2020,29R70190903,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
17/3/2020,29R70190919,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
17/3/2020,93R70067662,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
18/3/2020,01R71083690,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
18/3/2020,06R70122984,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
18/3/2020,29R70190971,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-063,81
19/3/2020,01R71083868,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
19/3/2020,29R70191024,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
20/3/2020,01R71083888,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
20/3/2020,05R70240795,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
20/3/2020,29R70190761,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
20/3/2020,29R70191100,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
21/3/2020,01R71084036,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
21/3/2020,06R70123032,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
21/3/2020,29R70191147,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-063,81
21/3/2020,29R70191154,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
21/3/2020,29R70191202,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
22/3/2020,01R71084048,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
22/3/2020,04R70261618,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
22/3/2020,29R70191218,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
16/3/2020,01R71083519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
16/3/2020,05R70240637,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
16/3/2020,29R70190576,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
16/3/2020,29R70190683,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
17/3/2020,01R71083624,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
17/3/2020,01R71083674,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
17/3/2020,29R70190885,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
17/3/2020,29R70190902,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
17/3/2020,29R70190920,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
17/3/2020,29R70190967,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
17/3/2020,94R70054712,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
18/3/2020,01R71083689,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
18/3/2020,01R71083707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
18/3/2020,29R70190908,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
19/3/2020,01R71083864,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
19/3/2020,05R70240752,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
19/3/2020,29R70190997,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
19/3/2020,29R70191023,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
19/3/2020,29R70191084,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
20/3/2020,04R70261588,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
20/3/2020,29R70191089,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
20/3/2020,93R70067682,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
21/3/2020,01R71084039,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
21/3/2020,29R70191144,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
21/3/2020,29R70191158,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
21/3/2020,29R70191204,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
21/3/2020,93R70067692,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
22/3/2020,01R71084056,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/3/2020,01R71084073,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
22/3/2020,29R70190944,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
22/3/2020,29R70191212,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
16/3/2020,01R71083535,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
16/3/2020,01R71083551,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
16/3/2020,29R70190739,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
16/3/2020,29R70190770,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
16/3/2020,29R70190872,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
17/3/2020,04R70261503,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
18/3/2020,01R71083748,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
18/3/2020,29R70190945,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
18/3/2020,29R70190986,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
18/3/2020,93R70067667,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
19/3/2020,04R70261533,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
19/3/2020,29R70190994,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
20/3/2020,01R71083961,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
20/3/2020,08R70012147,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,42
20/3/2020,29R70191096,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-117-884,42
20/3/2020,29R70191103,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
21/3/2020,01R71083979,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
21/3/2020,29R70191035,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/3/2020,01R71084086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
22/3/2020,01R71084095,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
22/3/2020,01R71084105,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
22/3/2020,29R70191171,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/3/2020,29R70191184,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/3/2020,29R70191190,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
22/3/2020,29R70191225,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
20/3/2020,01R71083895,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
20/3/2020,01R71083955,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
20/3/2020,29R70191034,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
20/3/2020,29R70191101,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/3/2020,01R71083973,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/3/2020,01R71083982,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/3/2020,29R70191041,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/3/2020,29R70191090,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
16/3/2020,01R71083590,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
16/3/2020,29R70190737,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-173,37
16/3/2020,29R70190775,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
16/3/2020,94R70054704,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,37
17/3/2020,01R71083606,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
17/3/2020,29R70190878,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
17/3/2020,29R70190888,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
17/3/2020,93R70067658,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
20/3/2020,29R70191095,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
21/3/2020,01R71083970,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
21/3/2020,05R70240812,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
21/3/2020,29R70191110,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
16/3/2020,01R71083521,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/3/2020,04R70261485,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
16/3/2020,29R70190671,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
16/3/2020,29R70190682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
16/3/2020,01R71083587,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
16/3/2020,08R70012114,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,42
16/3/2020,29R70190487,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-118-929,42
16/3/2020,29R70190774,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/3/2020,01R71083604,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
17/3/2020,01R71083613,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
17/3/2020,29R70190750,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
17/3/2020,29R70190889,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
18/3/2020,04R70261521,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
18/3/2020,29R70190984,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
19/3/2020,01R71083807,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
19/3/2020,29R70191014,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
20/3/2020,05R70240804,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
20/3/2020,29R70191036,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
20/3/2020,29R70191083,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
20/3/2020,94R70054750,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
21/3/2020,06R70123028,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
21/3/2020,29R70191114,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,81
22/3/2020,01R71084080,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/3/2020,01R71084084,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/3/2020,01R71084093,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/3/2020,01R71084103,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/3/2020,29R70191170,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/3/2020,29R70191179,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/3/2020,29R70191187,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/3/2020,29R70191195,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/3/2020,29R70191229,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
16/3/2020,29R70190685,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
17/3/2020,01R71083640,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
17/3/2020,29R70190881,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
17/3/2020,29R70190968,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
18/3/2020,01R71083688,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
18/3/2020,06R70122985,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,81
18/3/2020,29R70190735,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-137,81
19/3/2020,01R71083833,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
19/3/2020,01R71083863,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
19/3/2020,01R71083876,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
19/3/2020,29R70191019,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
