fecha,remision,origen,destino,placa,kilometros
2/7/2020,14R70231245,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
2/7/2020,14R70231390,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-504,86
3/7/2020,01R71092242,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
3/7/2020,14R70231465,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
1/7/2020,04R70263424,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,87
1/7/2020,06R70124254,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
1/7/2020,11R70057835,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
1/7/2020,14R70231211,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,86
1/7/2020,14R70231330,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
2/7/2020,01R71092148,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
2/7/2020,07R70078498,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-550,135
2/7/2020,14R70231384,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
2/7/2020,14R70231400,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
2/7/2020,14R70231415,14 - NIXAPA                        ,07 - USULUTAN                      ,C-119-550,140
3/7/2020,01R71092248,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
3/7/2020,01R71092264,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
3/7/2020,06R70124361,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
3/7/2020,14R70231456,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
3/7/2020,14R70231459,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
3/7/2020,14R70231484,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
4/7/2020,01R71092307,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
4/7/2020,01R71092366,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-550,52
4/7/2020,06R70124374,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
4/7/2020,14R70231570,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
4/7/2020,14R70231576,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
4/7/2020,14R70231643,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
4/7/2020,94R70055603,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
5/7/2020,11R70057869,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
5/7/2020,14R70231517,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-550,143
5/7/2020,14R70231632,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
1/7/2020,01R71091947,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
1/7/2020,06R70124286,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,80
1/7/2020,14R70231300,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/7/2020,14R70231318,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/7/2020,14R70231334,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,79
2/7/2020,01R71092120,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
2/7/2020,01R71092170,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
2/7/2020,01R71092208,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
2/7/2020,08R70012702,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
2/7/2020,14R70231340,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
2/7/2020,14R70231422,14 - NIXAPA                        ,TB - TLA,C-118-070,5
2/7/2020,14R70231449,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
2/7/2020,90R70017677,AB - RANSA                         ,01 - PLANTA SOYAPANGO              ,C-118-070,18
3/7/2020,04R70263464,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,87
3/7/2020,06R70124364,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,80
3/7/2020,14R70231394,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,86
3/7/2020,14R70231395,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,79
3/7/2020,14R70231485,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
3/7/2020,14R70231497,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
3/7/2020,93R70068923,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
4/7/2020,01R71092309,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
4/7/2020,08R70012717,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
4/7/2020,14R70231523,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
4/7/2020,14R70231551,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
4/7/2020,14R70231569,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
4/7/2020,94R70055602,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
5/7/2020,01R71092397,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
5/7/2020,01R71092400,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
5/7/2020,01R71092409,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-118-070,117
5/7/2020,08R70012727,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,38
5/7/2020,14R70231503,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
5/7/2020,14R70231525,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,38
1/7/2020,01R71091932,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
1/7/2020,29R70196276,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
1/7/2020,29R70196302,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
1/7/2020,94R70055538,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
2/7/2020,01R71092212,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
2/7/2020,05R70244153,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
2/7/2020,06R70124356,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
2/7/2020,29R70196383,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
2/7/2020,29R70196401,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
3/7/2020,01R71092232,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
3/7/2020,29R70196368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
3/7/2020,29R70196410,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
3/7/2020,93R70068919,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
4/7/2020,01R71092337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
4/7/2020,01R71092347,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
4/7/2020,04R70263473,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
4/7/2020,29R70196469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
4/7/2020,29R70196475,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
4/7/2020,29R70196486,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
4/7/2020,29R70196510,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
5/7/2020,01R71092398,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
5/7/2020,01R71092425,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
5/7/2020,29R70196464,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
1/7/2020,01R71091940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
1/7/2020,29R70196304,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
2/7/2020,01R71092169,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
2/7/2020,01R71092202,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
2/7/2020,06R70124358,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
2/7/2020,29R70196376,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
2/7/2020,29R70196378,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
2/7/2020,29R70196389,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
2/7/2020,29R70196404,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,64
3/7/2020,01R71092224,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
3/7/2020,07R70078499,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,115
3/7/2020,29R70196408,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-183,115
4/7/2020,04R70263479,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-183,87
4/7/2020,05R70244197,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-183,138
4/7/2020,14R70231510,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-183,86
4/7/2020,14R70231518,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-183,143
1/7/2020,05R70244085,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
1/7/2020,29R70196315,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
1/7/2020,29R70196331,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
2/7/2020,01R71092127,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
2/7/2020,01R71092145,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
2/7/2020,29R70196393,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
3/7/2020,04R70263465,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
3/7/2020,29R70196432,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
3/7/2020,29R70196439,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
3/7/2020,29R70196444,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,71
3/7/2020,93R70068924,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
4/7/2020,01R71092306,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
4/7/2020,01R71092321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
4/7/2020,29R70196495,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
1/7/2020,14R70231337,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,57
1/7/2020,93R70068827,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-63-309,57
2/7/2020,01R71092196,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
2/7/2020,29R70196330,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
2/7/2020,29R70196372,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
2/7/2020,29R70196384,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
2/7/2020,93R70068880,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
3/7/2020,01R71092215,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
3/7/2020,01R71092233,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
3/7/2020,29R70196366,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
4/7/2020,01R71092346,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
4/7/2020,05R70244200,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
4/7/2020,29R70196379,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,71
4/7/2020,29R70196474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
4/7/2020,29R70196482,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
5/7/2020,01R71092413,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
5/7/2020,29R70196443,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,71
1/7/2020,01R71092078,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/7/2020,01R71092106,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/7/2020,04R70263419,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
1/7/2020,29R70196285,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,71
1/7/2020,29R70196322,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
1/7/2020,29R70196328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
1/7/2020,29R70196337,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
2/7/2020,01R71092144,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
2/7/2020,29R70196394,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/7/2020,01R71092296,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/7/2020,07R70078502,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,115
3/7/2020,29R70196435,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/7/2020,29R70196456,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-173,115
4/7/2020,01R71092316,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
4/7/2020,01R71092356,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
4/7/2020,06R70124375,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
4/7/2020,29R70196407,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,64
4/7/2020,29R70196423,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
4/7/2020,29R70196480,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
4/7/2020,29R70196487,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
5/7/2020,01R71092395,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/7/2020,07R70078425,07 - USULUTAN                      ,14 - NIXAPA                        ,C-118-549,135
1/7/2020,14R70231329,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-549,79
1/7/2020,14R70231342,14 - NIXAPA                        ,07 - USULUTAN                      ,C-118-549,140
2/7/2020,05R70244098,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-549,138
2/7/2020,06R70124350,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-549,80
2/7/2020,14R70231321,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-549,143
3/7/2020,01R71092253,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/7/2020,01R71092298,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/7/2020,29R70196427,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/7/2020,29R70196434,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/7/2020,29R70196448,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
3/7/2020,94R70055596,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
4/7/2020,05R70244193,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-549,138
4/7/2020,14R70231439,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-549,143
5/7/2020,06R70124388,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
5/7/2020,14R70231545,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-549,29
5/7/2020,29R70196449,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,71
5/7/2020,94R70055613,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
1/7/2020,01R71092115,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/7/2020,06R70124275,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,81
1/7/2020,29R70196317,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/7/2020,29R70196352,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-929,64
2/7/2020,01R71092138,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/7/2020,05R70244095,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
2/7/2020,29R70196313,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
2/7/2020,29R70196334,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
3/7/2020,01R71092259,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/7/2020,05R70244179,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
3/7/2020,29R70196424,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
3/7/2020,29R70196425,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
4/7/2020,01R71092318,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/7/2020,29R70196431,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
5/7/2020,01R71092450,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-929,24
5/7/2020,05R70244217,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-929,138
5/7/2020,14R70231604,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-929,86
5/7/2020,14R70231611,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-929,143
5/7/2020,14R70231645,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-929,29
1/7/2020,01R71092116,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
1/7/2020,04R70263423,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
1/7/2020,29R70196326,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
1/7/2020,29R70196340,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
1/7/2020,29R70196347,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,71
1/7/2020,93R70068830,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
2/7/2020,01R71092139,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
2/7/2020,05R70244096,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
2/7/2020,29R70196312,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
2/7/2020,29R70196335,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
3/7/2020,01R71092247,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
3/7/2020,01R71092260,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
3/7/2020,01R71092286,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
3/7/2020,29R70196429,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
3/7/2020,29R70196430,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
3/7/2020,29R70196505,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
4/7/2020,01R71092310,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/7/2020,01R71092322,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/7/2020,29R70196494,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
5/7/2020,01R71092436,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-116-350,24
1/7/2020,01R71091777,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
1/7/2020,01R71091939,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
1/7/2020,14R70231239,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
1/7/2020,14R70231251,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
1/7/2020,14R70231298,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
1/7/2020,95R70007595,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
2/7/2020,01R71092133,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
2/7/2020,01R71092167,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
2/7/2020,14R70230979,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
2/7/2020,14R70231416,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/7/2020,14R70231451,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/7/2020,94R70055572,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
3/7/2020,01R71092216,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
3/7/2020,01R71092250,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
3/7/2020,01R71092266,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
3/7/2020,14R70231455,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
3/7/2020,14R70231467,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,79
3/7/2020,14R70231492,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
3/7/2020,14R70231578,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
3/7/2020,92R70009940,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
4/7/2020,01R71092317,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
4/7/2020,01R71092358,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
4/7/2020,08R70012718,08 - PASATIEMPO                    ,TA - Taller Arianita,C-117-360,7
4/7/2020,14R70231530,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,38
4/7/2020,14R70231555,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
4/7/2020,14R70231600,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
5/7/2020,01R71092396,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
5/7/2020,01R71092399,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/7/2020,08R70012725,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,38
5/7/2020,14R70231524,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,38
5/7/2020,14R70231549,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
1/7/2020,01R71091954,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/7/2020,06R70124253,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,80
1/7/2020,08R70012697,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,38
1/7/2020,14R70231303,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
