fecha,remision,origen,destino,placa,kilometros
6/6/2020,29R70194995,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
6/6/2020,29R70195111,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
6/6/2020,94R70055324,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
7/6/2020,29R70195082,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
7/6/2020,29R70195088,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
7/6/2020,29R70195089,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
2/6/2020,01R71089759,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
2/6/2020,29R70194865,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
2/6/2020,29R70194905,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-63-309,35
2/6/2020,91R70003179,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-63-309,35
2/6/2020,91R70003180,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-63-309,35
3/6/2020,06R70123921,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
3/6/2020,29R70194853,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-63-309,81
4/6/2020,29R70194924,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
5/6/2020,01R71089889,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
5/6/2020,07R70078292,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,115
5/6/2020,29R70195009,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-63-309,115
6/6/2020,04R70262887,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
6/6/2020,05R70243363,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
6/6/2020,29R70195077,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
6/6/2020,29R70195097,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
7/6/2020,01R71090079,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
7/6/2020,29R70195043,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
1/6/2020,01R71089580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/6/2020,01R71089586,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/6/2020,01R71089690,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
1/6/2020,29R70194707,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
1/6/2020,29R70194755,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
2/6/2020,01R71089700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
2/6/2020,06R70123907,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
2/6/2020,29R70194779,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,81
3/6/2020,01R71089776,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/6/2020,01R71089789,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/6/2020,01R71089794,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/6/2020,29R70194814,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/6/2020,29R70194863,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/6/2020,29R70194869,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/6/2020,29R70194877,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
4/6/2020,01R71089818,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
4/6/2020,05R70243313,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
4/6/2020,29R70194897,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
5/6/2020,01R71089952,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
5/6/2020,04R70262884,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
5/6/2020,29R70194989,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
5/6/2020,29R70195005,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
5/6/2020,29R70195015,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-173,35
6/6/2020,01R71090004,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
6/6/2020,29R70194992,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
6/6/2020,29R70195024,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
6/6/2020,93R70068544,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
1/6/2020,01R71089578,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/6/2020,01R71089585,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/6/2020,01R71089671,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/6/2020,29R70194756,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/6/2020,29R70194772,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
2/6/2020,04R70262845,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
2/6/2020,04R70262846,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
2/6/2020,29R70194771,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
3/6/2020,01R71089780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/6/2020,01R71089791,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/6/2020,06R70123922,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
3/6/2020,29R70194824,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/6/2020,29R70194866,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/6/2020,29R70194887,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
4/6/2020,01R71089837,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
4/6/2020,05R70243314,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
4/6/2020,29R70194885,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
4/6/2020,29R70194899,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
5/6/2020,01R71089910,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/6/2020,01R71089953,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/6/2020,01R71089981,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/6/2020,29R70194977,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/6/2020,29R70194988,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/6/2020,29R70195106,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/6/2020,29R70195109,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/6/2020,01R71089999,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/6/2020,01R71090018,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/6/2020,01R71090053,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
6/6/2020,05R70243357,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
6/6/2020,06R70123936,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
6/6/2020,29R70194953,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
6/6/2020,29R70195033,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/6/2020,29R70195070,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
6/6/2020,29R70195080,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
6/6/2020,29R70195115,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/6/2020,01R71090065,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
7/6/2020,01R71090077,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
7/6/2020,29R70194996,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
7/6/2020,29R70195003,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
7/6/2020,29R70195040,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/6/2020,29R70195086,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
1/6/2020,01R71089584,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/6/2020,01R71089595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/6/2020,01R71089692,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/6/2020,29R70194675,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/6/2020,29R70194705,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/6/2020,29R70194711,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
2/6/2020,01R71089707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/6/2020,05R70243248,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
2/6/2020,29R70194777,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
3/6/2020,01R71089782,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/6/2020,01R71089814,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/6/2020,29R70194826,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
3/6/2020,29R70194874,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/6/2020,01R71089833,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/6/2020,29R70194867,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/6/2020,29R70194889,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
4/6/2020,94R70055319,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
5/6/2020,05R70243343,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
5/6/2020,29R70194999,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
5/6/2020,29R70195113,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/6/2020,01R71089988,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,36
6/6/2020,01R71089992,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/6/2020,29R70195075,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/6/2020,93R70068543,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
1/6/2020,06R70123894,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
1/6/2020,29R70194708,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
1/6/2020,29R70194739,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
2/6/2020,01R71089697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
2/6/2020,07R70078254,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,115
1/6/2020,01R71089588,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/6/2020,14R70229588,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
1/6/2020,14R70229618,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/6/2020,01R71089709,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/6/2020,14R70229587,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
3/6/2020,94R70055316,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
4/6/2020,01R71089838,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
4/6/2020,14R70229645,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/6/2020,01R71089913,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/6/2020,04R70262881,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
5/6/2020,14R70229683,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
5/6/2020,14R70229689,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/6/2020,01R71089730,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/6/2020,29R70194754,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/6/2020,29R70194835,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/6/2020,01R71089765,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/6/2020,01R71089772,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/6/2020,29R70194830,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/6/2020,01R71089843,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/6/2020,06R70123928,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
4/6/2020,29R70194947,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/6/2020,29R70194954,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
5/6/2020,01R71089897,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
5/6/2020,29R70194984,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/6/2020,01R71090015,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/6/2020,05R70243355,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
6/6/2020,06R70123943,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
6/6/2020,29R70195074,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/6/2020,29R70195081,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
6/6/2020,29R70195102,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
7/6/2020,01R71090066,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,36
7/6/2020,29R70195064,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/6/2020,91R70003178,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
3/6/2020,01R71089766,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,36
3/6/2020,29R70194833,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
3/6/2020,93R70068525,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
6/6/2020,04R70262894,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
6/6/2020,06R70123941,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
6/6/2020,29R70195087,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
6/6/2020,29R70195092,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
6/6/2020,29R70195101,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
6/6/2020,94R70055326,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
7/6/2020,01R71090063,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-64-846,117
7/6/2020,29R70195038,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
1/6/2020,01R71089576,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
1/6/2020,01R71089587,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
1/6/2020,06R70123906,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
1/6/2020,29R70194780,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
2/6/2020,01R71089714,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
2/6/2020,29R70194702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
2/6/2020,29R70194854,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-848,115
3/6/2020,01R71089793,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
3/6/2020,29R70194868,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
3/6/2020,29R70194958,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
4/6/2020,01R71089828,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
4/6/2020,06R70123923,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
4/6/2020,29R70194872,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
4/6/2020,29R70194888,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
5/6/2020,01R71089959,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
5/6/2020,29R70194931,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,40
5/6/2020,29R70194970,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
5/6/2020,29R70194978,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
5/6/2020,93R70068542,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
6/6/2020,01R71089995,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
6/6/2020,01R71090008,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
6/6/2020,05R70243349,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
6/6/2020,29R70195000,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
6/6/2020,29R70195025,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
6/6/2020,01R71090059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
6/6/2020,04R70262888,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,74
6/6/2020,29R70195067,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
6/6/2020,29R70195098,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-67-735,74
7/6/2020,01R71090070,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
7/6/2020,01R71090078,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
7/6/2020,29R70195042,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
7/6/2020,29R70195066,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
2/6/2020,01R71089747,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-100-544,52
2/6/2020,29R70194837,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
3/6/2020,11R70057635,11 - CHALATENANGO                  ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,53
4/6/2020,05R70243318,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
4/6/2020,29R70194896,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
5/6/2020,29R70194944,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-544,37
5/6/2020,94R70055321,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,37
6/6/2020,01R71090016,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
6/6/2020,01R71090052,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
6/6/2020,04R70262886,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
6/6/2020,29R70195028,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
6/6/2020,29R70195032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
6/6/2020,29R70195073,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
6/6/2020,29R70195096,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
7/6/2020,01R71090061,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
7/6/2020,01R71090072,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
7/6/2020,29R70195065,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/6/2020,29R70195099,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
1/6/2020,91R70003176,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-100-587,35
3/6/2020,01R71089788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
3/6/2020,04R70262868,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
3/6/2020,29R70194823,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/6/2020,01R71089829,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
4/6/2020,29R70194784,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-100-587,37
4/6/2020,29R70194886,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
4/6/2020,94R70055318,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,37
5/6/2020,08R70012524,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,42
5/6/2020,29R70195007,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
5/6/2020,29R70195008,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-100-587,42
6/6/2020,06R70123935,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
7/6/2020,29R70195139,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
1/6/2020,01R71089693,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-107-665,5.5
1/6/2020,29R70194710,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
