fecha,remision,origen,destino,placa,kilometros
27/2/2020,14R70225478,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
27/2/2020,95R70007223,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
28/2/2020,08R70011991,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
28/2/2020,08R70012000,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
28/2/2020,14R70225452,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
28/2/2020,14R70225479,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
28/2/2020,14R70225519,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
29/2/2020,01R71081772,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
29/2/2020,01R71081799,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
29/2/2020,04R70260986,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,55
29/2/2020,14R70225482,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
29/2/2020,14R70225564,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,54
24/2/2020,05R70239716,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-058,138
24/2/2020,14R70225290,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
25/2/2020,01R71081420,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,36
25/2/2020,04R70260907,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,55
25/2/2020,06R70122513,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-058,62
25/2/2020,14R70225356,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
25/2/2020,14R70225363,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-058,61
25/2/2020,93R70067232,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-058,57
26/2/2020,01R71081579,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
26/2/2020,08R70011978,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
26/2/2020,14R70225373,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
26/2/2020,14R70225427,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
27/2/2020,01R71081617,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
27/2/2020,14R70225422,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
27/2/2020,14R70225424,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
27/2/2020,14R70225491,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
27/2/2020,94R70054480,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
28/2/2020,01R71081687,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,36
28/2/2020,08R70011998,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
28/2/2020,14R70225538,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
28/2/2020,93R70067279,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-058,57
29/2/2020,01R71081792,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
29/2/2020,14R70225529,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
29/2/2020,14R70225593,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
29/2/2020,14R70225597,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
29/2/2020,94R70054494,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
24/2/2020,01R71081181,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
24/2/2020,01R71081347,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
24/2/2020,01R71081361,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
24/2/2020,14R70225143,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
24/2/2020,14R70225239,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
24/2/2020,95R70007202,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
25/2/2020,01R71081370,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
25/2/2020,08R70011973,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
25/2/2020,14R70225216,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
25/2/2020,14R70225294,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
25/2/2020,95R70007209,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
26/2/2020,01R71081533,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/2/2020,08R70011982,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
26/2/2020,14R70225370,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/2/2020,14R70225404,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
26/2/2020,14R70225435,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
26/2/2020,93R70067264,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
27/2/2020,06R70122543,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
27/2/2020,08R70011990,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
27/2/2020,14R70225364,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
27/2/2020,14R70225467,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
27/2/2020,14R70225490,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/2/2020,01R71081691,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
28/2/2020,14R70225542,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
28/2/2020,14R70225547,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
28/2/2020,94R70054485,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
29/2/2020,01R71081810,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
29/2/2020,06R70122557,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
29/2/2020,08R70012007,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
29/2/2020,14R70225470,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
29/2/2020,14R70225589,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
24/2/2020,05R70239745,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
24/2/2020,29R70189198,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
24/2/2020,29R70189399,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-634,37
24/2/2020,94R70054428,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,37
25/2/2020,01R71081434,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
25/2/2020,29R70189372,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
24/2/2020,01R71081377,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
24/2/2020,01R71081414,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
24/2/2020,29R70189374,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
24/2/2020,29R70189377,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
24/2/2020,29R70189444,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-063,35
24/2/2020,93R70067206,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
25/2/2020,01R71081430,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
25/2/2020,04R70260897,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
25/2/2020,29R70189324,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
25/2/2020,29R70189481,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/2/2020,01R71081548,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/2/2020,01R71081580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
26/2/2020,29R70189518,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/2/2020,29R70189567,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
26/2/2020,29R70189602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
26/2/2020,94R70054462,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
27/2/2020,01R71081599,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-063,117
27/2/2020,01R71081602,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
27/2/2020,07R70077648,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-063,135
27/2/2020,29R70189590,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
27/2/2020,29R70189595,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/2/2020,01R71081722,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/2/2020,04R70260975,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
28/2/2020,29R70189648,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
28/2/2020,29R70189657,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
28/2/2020,29R70189670,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/2/2020,94R70054486,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
29/2/2020,01R71081785,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
29/2/2020,05R70239892,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
29/2/2020,14R70225681,14 - NIXAPA                        ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,25
29/2/2020,29R70189661,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
29/2/2020,29R70189777,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
29/2/2020,29R70189789,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
29/2/2020,93R70067295,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
24/2/2020,04R70260879,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
24/2/2020,04R70260891,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
24/2/2020,29R70189404,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
25/2/2020,01R71081431,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
25/2/2020,06R70122509,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
25/2/2020,29R70189474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/2/2020,29R70189480,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,81
26/2/2020,01R71081581,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
26/2/2020,29R70189528,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
26/2/2020,29R70189566,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
26/2/2020,29R70189586,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
26/2/2020,93R70067267,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
26/2/2020,94R70054460,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
27/2/2020,01R71081608,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/2/2020,29R70189519,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/2/2020,29R70189592,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
29/2/2020,01R71081852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
29/2/2020,05R70239904,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
29/2/2020,29R70189752,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
29/2/2020,29R70189773,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
29/2/2020,29R70189780,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/2/2020,01R71081461,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
25/2/2020,01R71081493,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
25/2/2020,29R70189465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
25/2/2020,29R70189468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
25/2/2020,29R70189495,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-884,37
25/2/2020,94R70054452,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
26/2/2020,01R71081526,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
26/2/2020,29R70189540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
26/2/2020,29R70189548,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
27/2/2020,01R71081641,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/2/2020,01R71081664,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
27/2/2020,29R70189597,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/2/2020,29R70189603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/2/2020,29R70189612,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/2/2020,29R70189626,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
27/2/2020,93R70067272,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
28/2/2020,01R71081690,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
29/2/2020,04R70260984,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
29/2/2020,29R70189749,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
29/2/2020,29R70189761,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
29/2/2020,29R70189794,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,74
29/2/2020,93R70067293,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
25/2/2020,01R71081448,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
25/2/2020,29R70189371,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
25/2/2020,29R70189497,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
25/2/2020,93R70067239,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
27/2/2020,01R71081633,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/2/2020,04R70260959,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
27/2/2020,29R70189621,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
28/2/2020,01R71081694,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/2/2020,29R70189629,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/2/2020,01R71081854,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
29/2/2020,07R70077658,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,115
29/2/2020,29R70189716,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/2/2020,29R70189750,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/2/2020,29R70189762,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-63-309,115
24/2/2020,01R71081343,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
24/2/2020,29R70189323,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
25/2/2020,01R71081464,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
25/2/2020,29R70189499,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
25/2/2020,29R70189501,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
25/2/2020,29R70189554,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
25/2/2020,93R70067237,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
26/2/2020,01R71081508,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/2/2020,01R71081527,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
26/2/2020,04R70260913,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
26/2/2020,29R70189367,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/2/2020,01R71081624,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
27/2/2020,01R71081668,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
27/2/2020,04R70260955,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
27/2/2020,29R70189598,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/2/2020,29R70189609,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/2/2020,29R70189622,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
28/2/2020,01R71081695,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
28/2/2020,29R70189632,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
28/2/2020,29R70189659,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
28/2/2020,93R70067281,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
29/2/2020,01R71081831,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
29/2/2020,01R71081863,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
29/2/2020,07R70077657,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,115
29/2/2020,29R70189754,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
29/2/2020,29R70189763,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-173,115
29/2/2020,29R70189782,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
24/2/2020,05R70239746,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
24/2/2020,06R70122493,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
24/2/2020,29R70189308,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
24/2/2020,29R70189390,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
25/2/2020,01R71081432,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
25/2/2020,04R70260898,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
25/2/2020,29R70189473,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
25/2/2020,29R70189477,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
26/2/2020,01R71081539,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
26/2/2020,01R71081550,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
26/2/2020,01R71081582,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
26/2/2020,29R70189455,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
26/2/2020,29R70189516,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
26/2/2020,29R70189587,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
27/2/2020,01R71081609,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
27/2/2020,29R70189593,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/2/2020,01R71081758,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/2/2020,07R70077654,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
28/2/2020,29R70189656,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
28/2/2020,29R70189665,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
29/2/2020,01R71081776,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
29/2/2020,01R71081781,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,36
29/2/2020,29R70189786,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
29/2/2020,29R70189791,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
29/2/2020,93R70067288,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
24/2/2020,01R71081346,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/2/2020,05R70239705,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
24/2/2020,29R70189202,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/2/2020,29R70189303,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
24/2/2020,29R70189396,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
25/2/2020,01R71081450,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/2/2020,01R71081498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/2/2020,29R70189456,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/2/2020,29R70189470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/2/2020,29R70189496,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
25/2/2020,94R70054456,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
26/2/2020,01R71081515,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,36
26/2/2020,29R70189558,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
26/2/2020,93R70067258,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
27/2/2020,01R71081671,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
27/2/2020,07R70077649,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
27/2/2020,29R70189599,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
