fecha,remision,origen,destino,placa,kilometros
5/5/2020,29R70193501,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
5/5/2020,29R70193508,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
5/5/2020,91R70003134,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-63-309,35
5/5/2020,91R70003135,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-63-309,35
6/5/2020,01R71088160,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
6/5/2020,01R71088169,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
6/5/2020,29R70193309,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
6/5/2020,29R70193552,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
9/5/2020,01R71088399,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
9/5/2020,29R70193739,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
10/5/2020,01R71088408,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
10/5/2020,01R71088419,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
10/5/2020,29R70193716,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
10/5/2020,29R70193724,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
10/5/2020,29R70193732,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
3/5/2020,01R71087833,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/5/2020,04R70262446,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
3/5/2020,29R70193377,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
3/5/2020,29R70193428,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
5/5/2020,01R71088094,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
5/5/2020,04R70262489,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
5/5/2020,29R70193505,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
5/5/2020,29R70193515,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
6/5/2020,01R71088167,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
6/5/2020,29R70193553,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
1/5/2020,01R71087654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/5/2020,01R71087669,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/5/2020,29R70193323,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/5/2020,29R70193328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/5/2020,29R70193360,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
2/5/2020,01R71087734,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
2/5/2020,01R71087763,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
2/5/2020,01R71087792,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
2/5/2020,05R70241865,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
2/5/2020,29R70193396,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
2/5/2020,29R70193402,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
2/5/2020,29R70193405,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/5/2020,01R71087804,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/5/2020,01R71087827,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
3/5/2020,29R70193380,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/5/2020,29R70193388,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
4/5/2020,01R71088000,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
4/5/2020,04R70262461,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
4/5/2020,29R70193490,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
4/5/2020,29R70193525,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
4/5/2020,93R70068203,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
5/5/2020,01R71088033,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/5/2020,29R70193462,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/5/2020,29R70193479,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
5/5/2020,93R70068230,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
6/5/2020,07R70078187,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
6/5/2020,29R70193560,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
8/5/2020,01R71088341,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
8/5/2020,29R70193585,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
8/5/2020,29R70193687,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/5/2020,01R71088364,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/5/2020,01R71088371,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/5/2020,05R70242157,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
9/5/2020,29R70193646,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/5/2020,29R70193683,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
9/5/2020,93R70068291,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
10/5/2020,29R70193718,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
3/5/2020,01R71087835,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
3/5/2020,04R70262450,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
3/5/2020,29R70193375,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
3/5/2020,29R70193475,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
4/5/2020,01R71087997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/5/2020,17R70124980,17 - EXPORTACIONES CERVEZA         ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,1
4/5/2020,29R70193465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/5/2020,29R70193489,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
4/5/2020,29R70193523,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/5/2020,94R70055132,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
4/5/2020,94R70055139,94 - C.D. SAN LUIS TALPA           ,17 - EXPORTACIONES CERVEZA         ,C-118-929,37
5/5/2020,01R71088019,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
5/5/2020,07R70078176,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
5/5/2020,29R70193484,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
5/5/2020,91R70003127,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-929,35
6/5/2020,01R71088216,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/5/2020,01R71088223,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/5/2020,01R71088245,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
6/5/2020,29R70193538,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/5/2020,29R70193542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
6/5/2020,29R70193545,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/5/2020,01R71088271,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
7/5/2020,05R70242131,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
7/5/2020,29R70193603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/5/2020,29R70193615,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
8/5/2020,01R71088337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/5/2020,01R71088356,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/5/2020,29R70193691,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
8/5/2020,29R70193693,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/5/2020,01R71088431,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
10/5/2020,01R71088435,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
10/5/2020,01R71088441,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
10/5/2020,29R70193704,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/5/2020,29R70193709,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/5/2020,29R70193743,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
10/5/2020,29R70193749,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-929,115
2/5/2020,01R71087720,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
2/5/2020,06R70123597,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
2/5/2020,29R70193329,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
2/5/2020,29R70193365,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
2/5/2020,29R70193437,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
3/5/2020,05R70241996,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
4/5/2020,05R70242081,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
4/5/2020,29R70193463,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
4/5/2020,29R70193478,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
4/5/2020,29R70193487,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
4/5/2020,93R70068198,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
4/5/2020,93R70068206,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
5/5/2020,01R71088030,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
5/5/2020,01R71088041,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
5/5/2020,29R70193512,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
6/5/2020,01R71088179,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
6/5/2020,01R71088222,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
6/5/2020,29R70193541,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
6/5/2020,29R70193574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
6/5/2020,29R70193616,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
7/5/2020,01R71088263,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
7/5/2020,29R70193571,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
7/5/2020,93R70068279,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
8/5/2020,01R71088338,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
8/5/2020,29R70193658,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
8/5/2020,29R70193694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
9/5/2020,06R70123706,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
10/5/2020,01R71088433,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
10/5/2020,01R71088439,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
10/5/2020,01R71088446,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
10/5/2020,29R70193700,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
10/5/2020,29R70193706,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
10/5/2020,29R70193713,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
10/5/2020,29R70193803,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
1/5/2020,01R71087663,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
1/5/2020,29R70193325,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
1/5/2020,29R70193352,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
2/5/2020,01R71087726,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
2/5/2020,01R71087730,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
2/5/2020,29R70193330,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
2/5/2020,29R70193342,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
2/5/2020,29R70193364,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
2/5/2020,93R70068152,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
3/5/2020,05R70241995,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
4/5/2020,01R71087996,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/5/2020,29R70193466,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
4/5/2020,29R70193482,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
4/5/2020,29R70193485,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
4/5/2020,94R70055138,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
5/5/2020,01R71088015,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
5/5/2020,01R71088039,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
5/5/2020,29R70193520,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
5/5/2020,93R70068232,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
6/5/2020,01R71088217,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/5/2020,01R71088241,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/5/2020,29R70193539,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
6/5/2020,29R70193549,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/5/2020,06R70123699,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
7/5/2020,29R70193564,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
8/5/2020,01R71088360,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/5/2020,29R70193689,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/5/2020,01R71088369,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/5/2020,29R70193648,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/5/2020,01R71088437,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/5/2020,01R71088444,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/5/2020,29R70193702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/5/2020,29R70193707,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/5/2020,29R70193751,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
10/5/2020,29R70193752,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
1/5/2020,14R70228752,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
2/5/2020,14R70228700,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/5/2020,14R70228785,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
2/5/2020,92R70009725,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
2/5/2020,94R70055110,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
3/5/2020,01R71087822,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
3/5/2020,14R70228818,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
4/5/2020,01R71087865,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/5/2020,91R70003118,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
1/5/2020,01R71087648,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/5/2020,01R71087674,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
1/5/2020,14R70228742,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
1/5/2020,14R70228765,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
2/5/2020,08R70012428,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
2/5/2020,14R70228783,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
2/5/2020,92R70009724,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-361,10
3/5/2020,05R70242007,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-361,138
3/5/2020,14R70228617,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-361,143
3/5/2020,14R70228751,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
4/5/2020,01R71087966,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
4/5/2020,14R70228830,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
4/5/2020,14R70228874,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
4/5/2020,94R70055136,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
5/5/2020,01R71088027,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
5/5/2020,06R70123681,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
5/5/2020,14R70228866,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
5/5/2020,14R70228869,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
5/5/2020,93R70068229,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
6/5/2020,06R70123685,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
6/5/2020,14R70228788,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
6/5/2020,14R70228835,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
6/5/2020,14R70229010,14 - NIXAPA                        ,AB - RANSA                         ,C-117-361,14
6/5/2020,94R70055162,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
6/5/2020,94R70055166,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
7/5/2020,01R71088289,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
7/5/2020,14R70228976,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/5/2020,14R70229017,14 - NIXAPA                        ,TB - TLA,C-117-361,5
7/5/2020,90R70017548,TB - TLA,14 - NIXAPA                        ,C-117-361,9.5
8/5/2020,01R71088326,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/5/2020,01R71088332,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/5/2020,06R70123705,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
8/5/2020,14R70228978,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/5/2020,14R70229027,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
8/5/2020,14R70229033,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/5/2020,01R71088234,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
9/5/2020,14R70229031,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/5/2020,95R70007473,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
3/5/2020,01R71087837,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/5/2020,06R70123659,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
3/5/2020,29R70193347,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/5/2020,29R70193483,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
5/5/2020,04R70262490,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
5/5/2020,29R70193513,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
5/5/2020,29R70193531,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
5/5/2020,93R70068236,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
6/5/2020,29R70193563,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
6/5/2020,93R70068273,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
7/5/2020,01R71088312,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/5/2020,29R70193664,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/5/2020,91R70003136,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
8/5/2020,91R70003140,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
8/5/2020,91R70003142,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
9/5/2020,01R71088403,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
9/5/2020,05R70242162,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
9/5/2020,29R70193736,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
