fecha,remision,origen,destino,placa,kilometros
29/10/2020,01R71102833,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,36
29/10/2020,05R70248093,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,124
29/10/2020,29R70201884,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
29/10/2020,29R70201968,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
29/10/2020,93R70070635,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
30/10/2020,01R71102940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
30/10/2020,29R70201954,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
30/10/2020,29R70202004,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
30/10/2020,93R70070642,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
31/10/2020,01R71103059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
31/10/2020,01R71103088,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
31/10/2020,29R70202032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
31/10/2020,29R70202046,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
31/10/2020,29R70202062,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
27/10/2020,01R71102669,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/10/2020,01R71102728,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/10/2020,04R70266259,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
27/10/2020,29R70201852,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/10/2020,29R70201860,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/10/2020,29R70201868,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
28/10/2020,01R71102747,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
28/10/2020,29R70201847,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
28/10/2020,29R70201893,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
28/10/2020,93R70070627,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
29/10/2020,01R71102866,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/10/2020,01R71102873,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/10/2020,04R70266313,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
29/10/2020,29R70201935,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/10/2020,29R70201937,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/10/2020,29R70201969,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
30/10/2020,05R70248100,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
30/10/2020,29R70201970,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
31/10/2020,01R71103044,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/10/2020,01R71103057,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/10/2020,06R70126265,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
31/10/2020,29R70201987,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/10/2020,29R70202064,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/10/2020,29R70202069,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
26/10/2020,14R70237218,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
26/10/2020,14R70237250,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/10/2020,93R70070559,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
26/10/2020,94R70056712,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
27/10/2020,01R71102639,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
27/10/2020,04R70266260,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
27/10/2020,14R70237188,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
27/10/2020,14R70237261,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
27/10/2020,94R70056715,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
28/10/2020,14R70237327,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
28/10/2020,14R70237383,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
28/10/2020,94R70056724,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
29/10/2020,01R71102775,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
29/10/2020,01R71102838,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
29/10/2020,14R70237381,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
29/10/2020,14R70237390,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
29/10/2020,31R70375520,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
29/10/2020,94R70056743,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
30/10/2020,06R70126249,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
30/10/2020,14R70237414,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
30/10/2020,14R70237431,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
31/10/2020,06R70126252,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
31/10/2020,08R70013565,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
31/10/2020,14R70237498,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/10/2020,14R70237530,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
27/10/2020,04R70266256,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
27/10/2020,14R70237225,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
27/10/2020,14R70237244,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
27/10/2020,14R70237278,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
27/10/2020,94R70056721,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
28/10/2020,01R71102771,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/10/2020,06R70126209,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
28/10/2020,14R70237301,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
28/10/2020,14R70237322,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/10/2020,14R70237337,14 - NIXAPA                        ,TB - TLA,C-117-361,5
28/10/2020,90R70018051,TB - TLA,14 - NIXAPA                        ,C-117-361,9.5
29/10/2020,01R71102862,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
29/10/2020,06R70126225,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
29/10/2020,08R70013555,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
29/10/2020,14R70237313,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
29/10/2020,14R70237401,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
29/10/2020,92R70010598,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-361,31
30/10/2020,01R71102968,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
30/10/2020,08R70013559,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
30/10/2020,14R70237426,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
30/10/2020,14R70237430,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
30/10/2020,14R70237495,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/10/2020,01R71103023,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/10/2020,01R71103051,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/10/2020,14R70237494,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
26/10/2020,01R71102569,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/10/2020,01R71102578,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/10/2020,01R71102622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
26/10/2020,29R70201803,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/10/2020,29R70201813,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/10/2020,29R70201817,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/10/2020,29R70201829,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/10/2020,29R70201835,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-61-568,28
27/10/2020,01R71102647,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
28/10/2020,01R71102813,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
28/10/2020,05R70248040,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
28/10/2020,29R70201896,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
28/10/2020,29R70201904,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
29/10/2020,01R71102840,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
29/10/2020,29R70201945,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
29/10/2020,93R70070630,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
30/10/2020,01R71102962,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
30/10/2020,01R71102970,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
30/10/2020,29R70201981,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/10/2020,29R70201994,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/10/2020,29R70202000,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
30/10/2020,29R70202009,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
30/10/2020,94R70056747,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
31/10/2020,01R71103013,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
31/10/2020,01R71103025,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
31/10/2020,29R70201988,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
26/10/2020,04R70266207,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
26/10/2020,29R70201808,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
26/10/2020,29R70201820,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
26/10/2020,93R70070562,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
27/10/2020,01R71102636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/10/2020,07R70079291,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
27/10/2020,29R70201827,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
28/10/2020,01R71102820,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
28/10/2020,06R70126221,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
28/10/2020,29R70201897,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
28/10/2020,29R70201921,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
29/10/2020,01R71102843,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/10/2020,29R70201905,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
30/10/2020,01R71102959,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
30/10/2020,04R70266339,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
30/10/2020,29R70201986,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
30/10/2020,29R70202007,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
31/10/2020,06R70126256,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
31/10/2020,29R70202017,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
27/10/2020,01R71102684,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/10/2020,01R71102731,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/10/2020,06R70126205,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
27/10/2020,29R70201797,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/10/2020,29R70201859,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
27/10/2020,29R70201876,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
28/10/2020,01R71102751,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/10/2020,06R70126218,06 - SONSONATE                     ,14 - NIXAPA                        ,C-100-544,62
28/10/2020,14R70237303,14 - NIXAPA                        ,06 - SONSONATE                     ,C-100-544,61
28/10/2020,29R70201846,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/10/2020,01R71102868,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/10/2020,01R71102874,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/10/2020,01R71102905,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/10/2020,29R70201934,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/10/2020,29R70201947,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/10/2020,29R70201958,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/10/2020,29R70201967,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
30/10/2020,01R71102920,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-100-544,117
30/10/2020,01R71102931,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
30/10/2020,07R70079312,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
31/10/2020,01R71103041,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/10/2020,01R71103055,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/10/2020,01R71103066,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/10/2020,29R70201984,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
31/10/2020,29R70202049,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
31/10/2020,29R70202054,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
31/10/2020,29R70202065,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
26/10/2020,05R70247963,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
27/10/2020,01R71102680,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
27/10/2020,01R71102717,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
27/10/2020,29R70201851,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
27/10/2020,29R70201854,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
27/10/2020,29R70201855,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
27/10/2020,29R70201864,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
27/10/2020,93R70070594,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
28/10/2020,01R71102741,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
28/10/2020,29R70201906,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,40
28/10/2020,93R70070623,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,40
29/10/2020,01R71102859,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/10/2020,01R71102867,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/10/2020,01R71102906,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
29/10/2020,29R70201941,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
29/10/2020,29R70201944,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
29/10/2020,29R70201948,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
30/10/2020,06R70126240,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
30/10/2020,29R70201963,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
31/10/2020,04R70266346,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
31/10/2020,04R70266353,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
31/10/2020,29R70202033,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
31/10/2020,29R70202060,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
26/10/2020,05R70247964,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
26/10/2020,29R70201809,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
27/10/2020,01R71102630,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
27/10/2020,01R71102653,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
27/10/2020,29R70201800,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
28/10/2020,01R71102823,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
28/10/2020,06R70126220,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
28/10/2020,29R70201901,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
28/10/2020,29R70201920,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-104-742,81
29/10/2020,01R71102846,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
29/10/2020,29R70201910,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
29/10/2020,29R70201939,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-104-742,40
29/10/2020,93R70070636,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,40
30/10/2020,01R71102956,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
30/10/2020,01R71103004,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
30/10/2020,04R70266334,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,74
30/10/2020,29R70201951,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
30/10/2020,29R70201995,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
30/10/2020,29R70202005,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-104-742,74
31/10/2020,06R70126257,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
31/10/2020,29R70202016,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-104-742,81
31/10/2020,29R70202029,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-107-665,4
28/10/2020,29R70201823,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-108-847,124
26/10/2020,01R71102623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
26/10/2020,29R70201811,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
27/10/2020,01R71102650,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
27/10/2020,29R70201828,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/10/2020,01R71102779,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/10/2020,01R71102784,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
28/10/2020,29R70201886,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/10/2020,29R70201891,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
28/10/2020,29R70201899,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
29/10/2020,01R71102825,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
29/10/2020,06R70126228,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,81
29/10/2020,29R70201919,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-70-165,81
30/10/2020,01R71102997,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
30/10/2020,05R70248102,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
30/10/2020,29R70201997,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
30/10/2020,29R70202014,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
31/10/2020,01R71103020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
31/10/2020,29R70201990,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
31/10/2020,29R70201993,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-70-165,40
31/10/2020,93R70070652,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,40
27/10/2020,01R71102678,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
27/10/2020,06R70126207,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,81
27/10/2020,29R70201856,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-331,4
27/10/2020,29R70201865,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-97-331,40
27/10/2020,29R70201874,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-97-331,81
27/10/2020,93R70070592,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,40
28/10/2020,01R71102756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-331,5.5
