fecha,remision,origen,destino,placa,kilometros
24/3/2020,94R70054778,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
25/3/2020,01R71084325,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
25/3/2020,14R70226866,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
26/3/2020,01R71084440,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
26/3/2020,08R70012179,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,21
26/3/2020,08R70012182,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,21
26/3/2020,14R70226873,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
26/3/2020,14R70226917,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
26/3/2020,14R70226945,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
27/3/2020,06R70123071,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,62
27/3/2020,14R70226965,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
27/3/2020,14R70226976,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,61
28/3/2020,01R71084558,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
28/3/2020,14R70226994,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
31/3/2020,01R71084798,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
31/3/2020,14R70227099,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
31/3/2020,14R70227115,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
31/3/2020,29R70191781,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-502,35
31/3/2020,94R70054807,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
23/3/2020,01R71084112,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
23/3/2020,01R71084134,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
23/3/2020,01R71084146,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
23/3/2020,14R70226760,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
23/3/2020,14R70226792,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
24/3/2020,01R71084199,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
24/3/2020,14R70226777,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
24/3/2020,14R70226808,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
24/3/2020,14R70226843,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
25/3/2020,01R71084275,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
25/3/2020,01R71084308,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
25/3/2020,14R70226863,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
26/3/2020,06R70123065,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,62
26/3/2020,08R70012180,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
26/3/2020,14R70226929,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
26/3/2020,14R70226937,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
27/3/2020,01R71084458,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-504,36
27/3/2020,01R71084497,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
27/3/2020,01R71084529,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
27/3/2020,14R70226972,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
27/3/2020,14R70226993,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
27/3/2020,14R70226998,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
27/3/2020,93R70067761,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-504,57
28/3/2020,01R71084560,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
28/3/2020,01R71084581,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
28/3/2020,14R70226984,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
28/3/2020,14R70227011,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
30/3/2020,01R71084739,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
30/3/2020,14R70227056,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-504,59
30/3/2020,14R70227095,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
30/3/2020,94R70054805,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-504,59
31/3/2020,01R71084763,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
31/3/2020,01R71084771,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
31/3/2020,08R70012198,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
31/3/2020,14R70227092,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
31/3/2020,14R70227101,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
31/3/2020,14R70227108,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
31/3/2020,14R70227143,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
31/3/2020,95R70007340,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
23/3/2020,01R71084117,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
23/3/2020,04R70261626,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,55
23/3/2020,14R70226744,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,54
23/3/2020,14R70226754,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
23/3/2020,14R70226769,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
23/3/2020,14R70226793,14 - NIXAPA                        ,TB - TLA,C-119-550,5
24/3/2020,01R71084191,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/3/2020,01R71084206,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/3/2020,01R71084216,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
24/3/2020,14R70226818,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
24/3/2020,14R70226828,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
25/3/2020,01R71084310,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
25/3/2020,06R70123054,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
25/3/2020,14R70226846,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
25/3/2020,14R70226864,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
26/3/2020,01R71084381,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-550,36
26/3/2020,08R70012181,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
26/3/2020,14R70226909,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
26/3/2020,14R70226938,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
26/3/2020,14R70226975,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
26/3/2020,93R70067740,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-550,57
27/3/2020,01R71084463,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
27/3/2020,14R70226992,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
28/3/2020,01R71084551,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
28/3/2020,01R71084577,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
28/3/2020,14R70227031,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
30/3/2020,01R71084669,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
30/3/2020,01R71084738,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-550,5.5
30/3/2020,29R70191698,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-550,4
30/3/2020,95R70007328,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
31/3/2020,01R71084756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-550,5.5
31/3/2020,29R70191696,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-550,40
31/3/2020,29R70191704,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-550,4
24/3/2020,14R70226842,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
25/3/2020,01R71084268,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
25/3/2020,01R71084369,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
25/3/2020,08R70012175,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
25/3/2020,14R70226862,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
25/3/2020,14R70226906,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
26/3/2020,04R70261670,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,55
26/3/2020,06R70123067,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-058,62
26/3/2020,14R70226871,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-058,61
26/3/2020,14R70226927,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
27/3/2020,01R71084395,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-058,19
27/3/2020,01R71084527,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
27/3/2020,14R70226969,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
27/3/2020,14R70226985,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
27/3/2020,95R70007313,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-058,8
28/3/2020,04R70261696,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,55
28/3/2020,06R70123088,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-058,62
28/3/2020,14R70227017,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
28/3/2020,14R70227021,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-058,61
30/3/2020,01R71084674,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-058,19
30/3/2020,01R71084722,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-058,52
30/3/2020,14R70227052,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
30/3/2020,14R70227086,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
30/3/2020,95R70007332,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-058,8
31/3/2020,01R71084789,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
31/3/2020,01R71084847,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
31/3/2020,04R70261711,04 - SANTA ANA                     ,01 - PLANTA SOYAPANGO              ,C-118-058,78
31/3/2020,11R70057288,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-058,44
31/3/2020,14R70227070,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
31/3/2020,14R70227156,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
23/3/2020,14R70226762,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
23/3/2020,93R70067703,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
24/3/2020,01R71084181,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
24/3/2020,06R70123047,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
24/3/2020,14R70226779,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
24/3/2020,14R70226802,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
25/3/2020,01R71084352,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-070,52
25/3/2020,06R70123051,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
25/3/2020,14R70226851,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
25/3/2020,14R70226856,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
25/3/2020,94R70054783,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
26/3/2020,01R71084402,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/3/2020,01R71084454,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
26/3/2020,11R70057257,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-070,44
26/3/2020,14R70226904,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
26/3/2020,14R70226910,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/3/2020,01R71084500,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
27/3/2020,14R70226872,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
27/3/2020,14R70226968,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/3/2020,14R70226996,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/3/2020,01R71084543,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
28/3/2020,14R70227014,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
28/3/2020,14R70227028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/3/2020,94R70054799,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
30/3/2020,01R71084679,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
30/3/2020,01R71084693,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
30/3/2020,14R70227061,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
30/3/2020,14R70227094,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
31/3/2020,01R71084743,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
31/3/2020,01R71084784,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
31/3/2020,01R71084799,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
31/3/2020,08R70012197,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
31/3/2020,14R70227082,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
31/3/2020,14R70227097,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
31/3/2020,14R70227116,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
31/3/2020,14R70227133,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
23/3/2020,05R70240857,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
24/3/2020,01R71084218,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
24/3/2020,01R71084256,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
24/3/2020,29R70191328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
24/3/2020,29R70191359,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
25/3/2020,01R71084276,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
25/3/2020,29R70191355,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-634,37
25/3/2020,29R70191364,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
25/3/2020,94R70054781,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,37
26/3/2020,29R70191459,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-634,40
26/3/2020,29R70191483,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
26/3/2020,93R70067759,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,40
27/3/2020,05R70240939,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
30/3/2020,01R71084691,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
30/3/2020,04R70261707,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
30/3/2020,29R70191496,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-634,40
30/3/2020,29R70191681,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
30/3/2020,29R70191708,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
30/3/2020,93R70067776,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,40
31/3/2020,01R71084751,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-634,36
31/3/2020,29R70191707,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
31/3/2020,93R70067780,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,40
23/3/2020,01R71084167,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
23/3/2020,29R70191243,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
23/3/2020,29R70191266,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
24/3/2020,01R71084192,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
24/3/2020,29R70191309,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
24/3/2020,94R70054774,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
25/3/2020,01R71084297,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
25/3/2020,08R70012176,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,42
25/3/2020,29R70191287,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-119-063,42
25/3/2020,29R70191330,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
25/3/2020,29R70191432,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
26/3/2020,04R70261654,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
26/3/2020,94R70054785,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
28/3/2020,01R71084580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/3/2020,01R71084609,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/3/2020,05R70240964,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
28/3/2020,29R70191293,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/3/2020,29R70191556,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
28/3/2020,29R70191638,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
28/3/2020,29R70191650,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
29/3/2020,05R70240979,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
30/3/2020,04R70261702,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
30/3/2020,93R70067771,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
31/3/2020,01R71084790,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
31/3/2020,01R71084840,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
31/3/2020,29R70191731,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
31/3/2020,29R70191733,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
31/3/2020,29R70191737,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
31/3/2020,93R70067785,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
23/3/2020,04R70261628,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
23/3/2020,29R70191247,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
23/3/2020,29R70191270,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
23/3/2020,94R70054770,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
24/3/2020,01R71084184,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
24/3/2020,06R70123046,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,81
24/3/2020,29R70191318,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-183,81
25/3/2020,01R71084292,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
25/3/2020,05R70240905,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
25/3/2020,29R70191303,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
25/3/2020,29R70191349,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
26/3/2020,01R71084374,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
26/3/2020,29R70191416,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
26/3/2020,29R70191423,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
26/3/2020,93R70067738,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
27/3/2020,01R71084484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/3/2020,01R71084528,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
27/3/2020,05R70240958,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
27/3/2020,29R70191471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/3/2020,29R70191482,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
27/3/2020,29R70191497,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
27/3/2020,29R70191509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
27/3/2020,93R70067764,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
28/3/2020,01R71084554,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
28/3/2020,29R70191476,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
28/3/2020,91R70002990,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-117-183,35
28/3/2020,91R70002991,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-117-183,35
29/3/2020,01R71084644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
29/3/2020,01R71084647,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
29/3/2020,01R71084655,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
29/3/2020,01R71084663,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
29/3/2020,29R70191538,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
29/3/2020,29R70191544,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
29/3/2020,29R70191552,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
29/3/2020,29R70191611,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
29/3/2020,29R70191642,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
30/3/2020,05R70240985,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
30/3/2020,93R70067775,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
31/3/2020,01R71084795,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
31/3/2020,01R71084845,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
