fecha,remision,origen,destino,placa,kilometros
3/1/2020,29R70186487,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
3/1/2020,93R70066364,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
4/1/2020,01R71076523,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
4/1/2020,01R71076542,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
4/1/2020,29R70186545,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
4/1/2020,29R70186555,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
4/1/2020,29R70186561,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-063,35
4/1/2020,93R70066371,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
2/1/2020,01R71076407,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
2/1/2020,29R70186389,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
3/1/2020,07R70077263,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,115
3/1/2020,29R70186431,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-884,115
4/1/2020,01R71076593,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
4/1/2020,06R70121601,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
4/1/2020,29R70186516,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-884,115
4/1/2020,29R70186523,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,81
4/1/2020,29R70186536,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
5/1/2020,01R71076647,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
1/1/2020,05R70237460,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
1/1/2020,29R70186384,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
2/1/2020,01R71076210,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
2/1/2020,29R70186406,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
2/1/2020,29R70186423,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
2/1/2020,93R70066225,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
3/1/2020,29R70186458,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
4/1/2020,01R71076555,01 - PLANTA SOYAPANGO              ,94 - C.D. SAN LUIS TALPA           ,C-63-309,41
4/1/2020,01R71076622,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-63-309,24
4/1/2020,92R70009249,92 - OPERADOR LOGISTICO            ,94 - C.D. SAN LUIS TALPA           ,C-63-309,51
4/1/2020,92R70009250,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-63-309,18
4/1/2020,94R70053858,94 - C.D. SAN LUIS TALPA           ,92 - OPERADOR LOGISTICO            ,C-63-309,51
4/1/2020,94R70053867,94 - C.D. SAN LUIS TALPA           ,92 - OPERADOR LOGISTICO            ,C-63-309,51
5/1/2020,01R71076649,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
5/1/2020,29R70186530,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
2/1/2020,01R71076221,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
2/1/2020,01R71076374,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
2/1/2020,29R70186410,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
2/1/2020,29R70186418,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
2/1/2020,29R70186425,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-173,40
2/1/2020,91R70002851,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-173,35
2/1/2020,93R70066228,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
3/1/2020,01R71076410,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
3/1/2020,05R70237666,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
3/1/2020,29R70186477,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
4/1/2020,01R71076623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
4/1/2020,06R70121623,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
4/1/2020,29R70186511,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
4/1/2020,29R70186524,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,81
5/1/2020,01R71076653,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
5/1/2020,29R70186502,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
5/1/2020,29R70186506,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
1/1/2020,01R71076182,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
1/1/2020,29R70186395,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
1/1/2020,29R70186397,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
2/1/2020,01R71076198,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
2/1/2020,05R70237483,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
2/1/2020,08R70011621,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,42
2/1/2020,29R70186295,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-118-549,42
2/1/2020,29R70186414,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
2/1/2020,91R70002855,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
4/1/2020,01R71076627,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
4/1/2020,04R70259523,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
4/1/2020,29R70186501,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
4/1/2020,29R70186532,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/1/2020,01R71076654,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
5/1/2020,29R70186507,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
5/1/2020,29R70186525,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
1/1/2020,01R71076175,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
1/1/2020,29R70186393,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
1/1/2020,29R70186396,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
2/1/2020,01R71076190,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/1/2020,01R71076201,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/1/2020,01R71076208,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
2/1/2020,29R70186400,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
2/1/2020,29R70186405,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
3/1/2020,05R70237707,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
3/1/2020,29R70186475,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
3/1/2020,29R70186490,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
3/1/2020,94R70053832,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
4/1/2020,01R71076533,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
4/1/2020,05R70237721,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
4/1/2020,29R70186462,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
4/1/2020,29R70186551,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
1/1/2020,05R70237457,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
1/1/2020,29R70186416,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
2/1/2020,01R71076205,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
2/1/2020,29R70186403,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
2/1/2020,29R70186407,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
2/1/2020,91R70002861,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-257,35
3/1/2020,01R71076506,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
3/1/2020,04R70259504,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
3/1/2020,29R70186470,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
3/1/2020,29R70186481,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
3/1/2020,29R70186553,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
4/1/2020,01R71076539,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
4/1/2020,05R70237723,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
4/1/2020,29R70186547,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
2/1/2020,01R71076392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
2/1/2020,29R70186411,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
2/1/2020,29R70186419,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
2/1/2020,29R70186421,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-137,37
2/1/2020,94R70053788,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,37
3/1/2020,01R71076413,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
3/1/2020,05R70237665,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
3/1/2020,29R70186483,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
4/1/2020,01R71076576,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
4/1/2020,01R71076616,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
4/1/2020,29R70186509,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
4/1/2020,29R70186513,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
4/1/2020,29R70186520,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
4/1/2020,29R70186541,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
4/1/2020,93R70066373,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
5/1/2020,01R71076636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
5/1/2020,01R71076645,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
5/1/2020,29R70186576,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
2/1/2020,01R71076405,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
2/1/2020,05R70237523,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
2/1/2020,29R70186385,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
2/1/2020,29R70186388,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
2/1/2020,91R70002859,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-350,35
3/1/2020,01R71076428,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
3/1/2020,01R71076436,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
3/1/2020,29R70186472,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
3/1/2020,29R70186478,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
4/1/2020,01R71076617,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
4/1/2020,06R70121602,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
4/1/2020,29R70186500,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
4/1/2020,29R70186522,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
4/1/2020,29R70186535,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
5/1/2020,04R70259529,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
2/1/2020,01R71076253,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
2/1/2020,14R70222622,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/1/2020,14R70222665,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
3/1/2020,01R71076427,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
3/1/2020,05R70237703,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-360,138
3/1/2020,14R70222647,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-360,143
3/1/2020,14R70222759,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
4/1/2020,01R71076532,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
4/1/2020,14R70222783,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
4/1/2020,14R70222814,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
4/1/2020,93R70066370,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
4/1/2020,94R70053862,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
5/1/2020,01R71076677,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/1/2020,06R70121626,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
5/1/2020,06R70121627,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
5/1/2020,14R70222826,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
2/1/2020,01R71076202,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/1/2020,01R71076222,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/1/2020,01R71076400,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
2/1/2020,14R70222625,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/1/2020,14R70222687,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
2/1/2020,14R70222725,14 - NIXAPA                        ,AW - WALLMART                      ,C-117-361,12
3/1/2020,01R71076446,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/1/2020,01R71076459,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/1/2020,01R71076507,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
3/1/2020,14R70222680,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/1/2020,14R70222763,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/1/2020,14R70222772,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
3/1/2020,14R70222785,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
4/1/2020,04R70259512,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
4/1/2020,08R70011634,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
4/1/2020,14R70222775,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
4/1/2020,14R70222796,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
4/1/2020,14R70222816,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
4/1/2020,94R70053854,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
5/1/2020,01R71076668,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/1/2020,01R71076679,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/1/2020,06R70121633,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
5/1/2020,14R70222809,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/1/2020,14R70222871,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/1/2020,14R70222887,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
1/1/2020,04R70259289,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
2/1/2020,01R71076200,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/1/2020,01R71076206,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
2/1/2020,29R70186398,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/1/2020,29R70186404,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
2/1/2020,29R70186408,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/1/2020,01R71076454,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/1/2020,01R71076460,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/1/2020,01R71076498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
3/1/2020,29R70186460,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/1/2020,29R70186468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
3/1/2020,29R70186471,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
4/1/2020,01R71076543,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
4/1/2020,05R70237727,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
4/1/2020,29R70186544,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
1/1/2020,01R71076174,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
1/1/2020,01R71076188,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
1/1/2020,29R70186380,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
1/1/2020,29R70186392,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
2/1/2020,01R71076196,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,36
2/1/2020,17R70120469,17 - EXPORTACIONES CERVEZA         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
2/1/2020,93R70066223,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
3/1/2020,01R71076452,01 - PLANTA SOYAPANGO              ,94 - C.D. SAN LUIS TALPA           ,C-64-846,41
3/1/2020,01R71076511,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
3/1/2020,24R70009938,TB - TLA,29 - PLANTA JUGO SAN SALV.         ,C-64-846,18
3/1/2020,29R70186465,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
3/1/2020,29R70186469,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
3/1/2020,94R70053836,94 - C.D. SAN LUIS TALPA           ,TB - TLA,C-64-846,59
4/1/2020,01R71076535,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
4/1/2020,07R70077269,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
4/1/2020,29R70186454,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
4/1/2020,29R70186486,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
1/1/2020,05R70237456,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-65-136,138
2/1/2020,05R70237489,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-65-136,138
2/1/2020,14R70222607,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-65-136,143
2/1/2020,14R70222683,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
2/1/2020,14R70222727,14 - NIXAPA                        ,TA - Taller Arianita,C-65-136,15
3/1/2020,01R71076424,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
3/1/2020,01R71076443,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-65-136,19
3/1/2020,14R70222646,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-65-136,57
3/1/2020,14R70222769,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
3/1/2020,14R70222782,14 - NIXAPA                        ,TA - Taller Arianita,C-65-136,15
3/1/2020,93R70066359,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-65-136,36
3/1/2020,95R70006933,AW - WALLMART                      ,14 - NIXAPA                        ,C-65-136,8
4/1/2020,01R71076501,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-65-136,52
4/1/2020,01R71076621,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
4/1/2020,08R70011630,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
4/1/2020,11R70056669,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-65-136,44
4/1/2020,14R70222773,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
4/1/2020,14R70222837,14 - NIXAPA                        ,AB - RANSA                         ,C-65-136,14
4/1/2020,14R70222842,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
5/1/2020,01R71076652,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
5/1/2020,01R71076674,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
5/1/2020,14R70222819,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
5/1/2020,14R70222821,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
2/1/2020,01R71076257,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
2/1/2020,01R71076394,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
2/1/2020,29R70186386,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
2/1/2020,29R70186412,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
2/1/2020,94R70053785,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,37
3/1/2020,01R71076416,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
3/1/2020,29R70186420,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
3/1/2020,29R70186474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
3/1/2020,29R70186488,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,40
3/1/2020,93R70066357,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
4/1/2020,01R71076580,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
