fecha,remision,origen,destino,placa,kilometros
8/3/2020,05R70240337,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-477,138
8/3/2020,14R70225955,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-477,143
8/3/2020,14R70225970,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
1/3/2020,01R71081911,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
1/3/2020,01R71081928,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
1/3/2020,01R71081950,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
1/3/2020,06R70122582,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,62
1/3/2020,14R70225407,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
1/3/2020,14R70225477,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
1/3/2020,14R70225518,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,61
1/3/2020,14R70225602,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
2/3/2020,01R71081962,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
2/3/2020,01R71082002,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-119-502,18
2/3/2020,01R71082042,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-502,52
2/3/2020,14R70225585,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
2/3/2020,14R70225613,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
2/3/2020,14R70225665,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
2/3/2020,92R70009529,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-119-502,10
3/3/2020,08R70012021,08 - PASATIEMPO                    ,92 - OPERADOR LOGISTICO            ,C-119-502,36
3/3/2020,11R70057087,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-502,44
3/3/2020,14R70225642,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
3/3/2020,14R70225735,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
3/3/2020,92R70009536,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-119-502,10
4/3/2020,01R71082210,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
4/3/2020,01R71082280,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
4/3/2020,08R70012028,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,21
4/3/2020,14R70225791,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
4/3/2020,14R70225807,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
5/3/2020,01R71082309,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,36
5/3/2020,14R70225728,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
5/3/2020,14R70225828,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,57
5/3/2020,14R70225934,14 - NIXAPA                        ,AB - RANSA                         ,C-119-502,14
5/3/2020,90R70017474,AB - RANSA                         ,14 - NIXAPA                        ,C-119-502,7
5/3/2020,93R70067447,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
5/3/2020,93R70067456,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
6/3/2020,04R70261227,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-502,55
6/3/2020,08R70012043,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,21
6/3/2020,14R70225817,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
6/3/2020,14R70225898,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-502,54
7/3/2020,01R71082554,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
7/3/2020,14R70225646,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
7/3/2020,14R70225905,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,61
7/3/2020,14R70225951,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
7/3/2020,14R70226042,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-119-502,19
7/3/2020,92R70009552,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-119-502,10
7/3/2020,94R70054615,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
8/3/2020,01R71082625,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,36
8/3/2020,01R71082672,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
8/3/2020,06R70122810,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,62
8/3/2020,14R70225975,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
8/3/2020,14R70225989,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
1/3/2020,01R71081879,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
1/3/2020,01R71081926,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
1/3/2020,01R71081947,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
1/3/2020,14R70225570,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
1/3/2020,14R70225582,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
1/3/2020,14R70225606,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
1/3/2020,14R70225610,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
2/3/2020,01R71081951,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-504,36
2/3/2020,01R71082027,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
2/3/2020,14R70225654,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
2/3/2020,14R70225661,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
2/3/2020,93R70067297,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-504,57
3/3/2020,01R71082103,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
3/3/2020,04R70261183,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-504,55
3/3/2020,08R70012020,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
3/3/2020,14R70225643,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
3/3/2020,14R70225705,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-504,54
4/3/2020,06R70122732,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,62
4/3/2020,08R70012027,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
4/3/2020,14R70225711,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
4/3/2020,14R70225731,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
4/3/2020,14R70225773,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
4/3/2020,14R70225812,14 - NIXAPA                        ,TA - Taller Arianita,C-119-504,15
5/3/2020,01R71082317,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
5/3/2020,05R70240262,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-504,138
5/3/2020,14R70225825,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-504,143
1/3/2020,01R71081919,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
1/3/2020,01R71081940,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
1/3/2020,01R71081955,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
1/3/2020,06R70122575,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
1/3/2020,06R70122585,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
1/3/2020,14R70225417,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
1/3/2020,14R70225594,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
1/3/2020,14R70225599,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
1/3/2020,14R70225615,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
1/3/2020,14R70225634,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
2/3/2020,01R71081964,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
2/3/2020,06R70122700,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
2/3/2020,08R70012008,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,21
2/3/2020,14R70225406,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
2/3/2020,14R70225590,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,20
2/3/2020,14R70225687,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
3/3/2020,01R71082157,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-550,52
3/3/2020,14R70225673,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
3/3/2020,14R70225734,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
3/3/2020,94R70054547,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
4/3/2020,11R70057094,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
4/3/2020,14R70225657,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
4/3/2020,14R70225808,14 - NIXAPA                        ,AW - WALLMART                      ,C-119-550,12
5/3/2020,01R71082225,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
5/3/2020,01R71082302,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
5/3/2020,06R70122745,06 - SONSONATE                     ,92 - OPERADOR LOGISTICO            ,C-119-550,72
5/3/2020,14R70225763,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
5/3/2020,14R70225935,14 - NIXAPA                        ,AB - RANSA                         ,C-119-550,14
5/3/2020,90R70017475,AB - RANSA                         ,14 - NIXAPA                        ,C-119-550,7
5/3/2020,92R70009538,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-119-550,18
5/3/2020,95R70007249,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
6/3/2020,14R70225850,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
6/3/2020,14R70225885,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
6/3/2020,94R70054582,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
7/3/2020,01R71082538,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
7/3/2020,01R71082612,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
7/3/2020,06R70122792,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
7/3/2020,14R70225913,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
7/3/2020,14R70225922,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
7/3/2020,14R70226047,14 - NIXAPA                        ,AB - RANSA                         ,C-119-550,14
7/3/2020,90R70017478,AB - RANSA                         ,14 - NIXAPA                        ,C-119-550,7
8/3/2020,01R71082664,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
8/3/2020,01R71082687,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
8/3/2020,14R70225996,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
8/3/2020,14R70225999,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
1/3/2020,01R71081873,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
1/3/2020,01R71081929,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
1/3/2020,14R70225571,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
1/3/2020,14R70225574,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
2/3/2020,01R71081958,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
6/3/2020,04R70261228,04 - SANTA ANA                     ,17 - EXPORTACIONES CERVEZA         ,C-118-058,75
6/3/2020,08R70012044,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
6/3/2020,14R70225878,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
6/3/2020,14R70225904,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
7/3/2020,01R71082558,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
7/3/2020,01R71082580,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
7/3/2020,08R70012055,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
7/3/2020,14R70225881,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
7/3/2020,14R70225920,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
7/3/2020,14R70225927,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
7/3/2020,14R70225994,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
7/3/2020,17R70123273,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-118-058,20
8/3/2020,01R71082661,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
8/3/2020,01R71082679,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
8/3/2020,14R70225916,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
8/3/2020,14R70225974,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
1/3/2020,01R71081895,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
1/3/2020,01R71081922,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
1/3/2020,01R71081945,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
1/3/2020,06R70122579,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
1/3/2020,06R70122587,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
1/3/2020,14R70225462,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
1/3/2020,14R70225523,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/3/2020,14R70225586,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/3/2020,14R70225608,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/3/2020,14R70225611,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
1/3/2020,14R70225632,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
2/3/2020,01R71081717,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-118-070,4
2/3/2020,01R71081957,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
2/3/2020,01R71082030,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
2/3/2020,14R70225567,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
2/3/2020,14R70225689,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
2/3/2020,31R70359084,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-118-070,20
3/3/2020,01R71082108,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
3/3/2020,08R70012022,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
3/3/2020,14R70225670,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
3/3/2020,14R70225732,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
3/3/2020,14R70225742,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
4/3/2020,01R71082120,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-118-070,4
4/3/2020,01R71082200,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
4/3/2020,08R70012032,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
4/3/2020,14R70225715,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
4/3/2020,14R70225764,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
4/3/2020,14R70225790,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
4/3/2020,31R70359383,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-118-070,20
5/3/2020,01R71082328,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
5/3/2020,04R70261207,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,55
5/3/2020,06R70122741,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
5/3/2020,14R70225770,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
5/3/2020,14R70225781,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
5/3/2020,14R70225831,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-070,54
6/3/2020,01R71082437,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
6/3/2020,14R70225884,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
6/3/2020,93R70067458,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
6/3/2020,94R70054605,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
7/3/2020,01R71082553,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
7/3/2020,01R71082583,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
7/3/2020,06R70122793,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
7/3/2020,14R70225713,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
7/3/2020,14R70225969,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
7/3/2020,14R70226002,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
8/3/2020,01R71082663,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
8/3/2020,01R71082682,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
8/3/2020,14R70225858,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
8/3/2020,14R70225988,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
8/3/2020,14R70226038,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
4/3/2020,01R71082286,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
4/3/2020,07R70077778,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,115
4/3/2020,29R70189980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
4/3/2020,29R70190004,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-117-634,115
5/3/2020,01R71082311,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
5/3/2020,29R70190033,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
6/3/2020,01R71082458,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
6/3/2020,05R70240282,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
6/3/2020,29R70190099,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
6/3/2020,29R70190123,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
6/3/2020,29R70190152,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
7/3/2020,04R70261230,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
7/3/2020,04R70261236,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
7/3/2020,29R70190154,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
8/3/2020,01R71082671,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
8/3/2020,01R71082685,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
8/3/2020,29R70190144,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
8/3/2020,29R70190238,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
8/3/2020,29R70190244,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
2/3/2020,29R70189837,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
2/3/2020,93R70067300,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
3/3/2020,01R71082114,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
3/3/2020,04R70261182,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
3/3/2020,29R70189895,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
3/3/2020,29R70189898,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
3/3/2020,29R70189929,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
3/3/2020,29R70189934,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
3/3/2020,29R70189938,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-063,35
3/3/2020,94R70054550,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
4/3/2020,01R71082201,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
4/3/2020,14R70225802,14 - NIXAPA                        ,TA - Taller Arianita,C-119-063,15
4/3/2020,29R70189974,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
5/3/2020,01R71082421,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
5/3/2020,05R70240223,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
5/3/2020,29R70190064,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
5/3/2020,29R70190095,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
6/3/2020,06R70122776,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,81
6/3/2020,29R70190065,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-063,81
6/3/2020,29R70190086,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
6/3/2020,94R70054580,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
7/3/2020,01R71082606,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
7/3/2020,05R70240323,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
7/3/2020,29R70190135,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
7/3/2020,29R70190150,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
7/3/2020,29R70190172,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
7/3/2020,93R70067470,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
8/3/2020,01R71082636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
8/3/2020,04R70261248,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
8/3/2020,29R70190155,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
8/3/2020,29R70190171,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
8/3/2020,01R71082643,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-972,24
8/3/2020,14R70225997,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-972,29
1/3/2020,01R71081868,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
1/3/2020,01R71081888,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
1/3/2020,01R71081904,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
1/3/2020,04R70260995,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,74
1/3/2020,29R70189736,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
1/3/2020,29R70189743,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
1/3/2020,29R70189798,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-183,74
3/3/2020,29R70189940,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-117-183,35
5/3/2020,01R71082376,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
5/3/2020,01R71082415,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
5/3/2020,29R70190029,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
5/3/2020,29R70190042,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
