fecha,remision,origen,destino,placa,kilometros
8/7/2020,06R70124428,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,81
9/7/2020,01R71092828,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
9/7/2020,04R70263608,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,74
9/7/2020,29R70196693,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-489,71
9/7/2020,29R70196734,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
9/7/2020,29R70196741,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
10/7/2020,01R71092852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
10/7/2020,01R71092865,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
10/7/2020,29R70196746,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
11/7/2020,01R71093013,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
11/7/2020,05R70244380,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,124
11/7/2020,29R70196831,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-489,124
11/7/2020,29R70196849,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
11/7/2020,29R70196854,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
12/7/2020,01R71093046,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
12/7/2020,01R71093060,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-489,5.5
12/7/2020,29R70196787,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-489,4
12/7/2020,29R70196828,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-489,40
6/7/2020,01R71092465,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
6/7/2020,01R71092482,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
6/7/2020,14R70231548,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
6/7/2020,14R70231637,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
6/7/2020,14R70231698,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
7/7/2020,01R71092552,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
7/7/2020,01R71092569,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-119-502,39
7/7/2020,14R70231702,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
7/7/2020,14R70231710,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
8/7/2020,01R71092681,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
8/7/2020,04R70263590,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-502,87
8/7/2020,06R70124422,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
8/7/2020,14R70231717,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,57
8/7/2020,14R70231745,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-502,86
8/7/2020,93R70068962,93 - C.DE VENTAS SAN RAFAEL CEDROS ,01 - PLANTA SOYAPANGO              ,C-119-502,36
9/7/2020,06R70124438,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
9/7/2020,14R70231753,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
9/7/2020,14R70231763,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,38
9/7/2020,14R70231834,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
9/7/2020,14R70231895,14 - NIXAPA                        ,TA - Taller Arianita,C-119-502,15
10/7/2020,01R71092866,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
10/7/2020,01R71092921,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
10/7/2020,14R70231867,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,57
10/7/2020,14R70231875,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
10/7/2020,93R70068986,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
11/7/2020,01R71092960,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
11/7/2020,14R70231872,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
11/7/2020,14R70231952,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,79
11/7/2020,14R70231990,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-119-502,19
11/7/2020,92R70009982,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-119-502,10
12/7/2020,01R71093071,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
12/7/2020,06R70124484,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,80
12/7/2020,14R70232024,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
12/7/2020,14R70232031,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
8/7/2020,14R70231770,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
9/7/2020,01R71092721,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-504,52
9/7/2020,11R70057899,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-504,44
9/7/2020,14R70231825,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
9/7/2020,14R70231847,14 - NIXAPA                        ,TB - TLA,C-119-504,5
9/7/2020,14R70231855,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
10/7/2020,01R71092794,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
10/7/2020,01R71092841,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
10/7/2020,01R71092871,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
10/7/2020,14R70231812,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
10/7/2020,14R70231876,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
10/7/2020,91R70003229,TA - Taller Arianita,14 - NIXAPA                        ,C-119-504,19.5
10/7/2020,95R70007632,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
11/7/2020,14R70231941,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
12/7/2020,01R71093028,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
12/7/2020,01R71093065,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
12/7/2020,01R71093075,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
12/7/2020,14R70231954,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,38
12/7/2020,14R70231975,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
12/7/2020,14R70232027,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
6/7/2020,01R71092035,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
6/7/2020,01R71092455,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
6/7/2020,05R70244218,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-550,138
6/7/2020,14R70231630,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
6/7/2020,14R70231639,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
6/7/2020,95R70007607,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
7/7/2020,01R71092328,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
7/7/2020,01R71092541,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
7/7/2020,14R70231671,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-550,86
7/7/2020,14R70231730,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
7/7/2020,95R70007612,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
8/7/2020,01R71092570,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
8/7/2020,01R71092584,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-119-550,4
8/7/2020,04R70263530,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-550,87
8/7/2020,14R70231705,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
8/7/2020,14R70231772,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
8/7/2020,31R70366992,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-550,20
8/7/2020,95R70007616,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
9/7/2020,01R71092769,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
9/7/2020,01R71092775,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
9/7/2020,06R70124450,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
9/7/2020,08R70012763,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-550,38
9/7/2020,14R70231754,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-550,38
9/7/2020,14R70231761,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
9/7/2020,14R70231829,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
9/7/2020,14R70231843,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
10/7/2020,01R71092868,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
10/7/2020,01R71092888,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
10/7/2020,14R70231821,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
10/7/2020,14R70231899,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-119-550,19
10/7/2020,14R70231905,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-119-550,19
10/7/2020,14R70231948,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
10/7/2020,92R70009973,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-119-550,18
10/7/2020,92R70009980,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-119-550,10
11/7/2020,01R71092945,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
11/7/2020,06R70124468,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
11/7/2020,14R70231936,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
11/7/2020,14R70231967,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,79
11/7/2020,14R70231985,14 - NIXAPA                        ,AB - RANSA                         ,C-119-550,14
12/7/2020,01R71093068,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
12/7/2020,01R71093077,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
12/7/2020,06R70124486,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,80
12/7/2020,14R70231979,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
12/7/2020,14R70232004,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
12/7/2020,14R70232028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
6/7/2020,01R71092034,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
6/7/2020,07R70078509,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-118-070,117
6/7/2020,14R70231625,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
6/7/2020,95R70007606,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
7/7/2020,01R71092534,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-118-070,117
7/7/2020,01R71092581,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
7/7/2020,07R70078512,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-118-070,117
7/7/2020,93R70068957,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
8/7/2020,14R70231800,14 - NIXAPA                        ,AW - WALLMART                      ,C-118-070,12
8/7/2020,90R70017683,AB - RANSA                         ,14 - NIXAPA                        ,C-118-070,7
8/7/2020,90R70017685,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
9/7/2020,01R71092766,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
9/7/2020,01R71092805,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
9/7/2020,14R70231750,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,57
9/7/2020,14R70231760,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
9/7/2020,14R70231816,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
9/7/2020,14R70231835,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
9/7/2020,93R70068973,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
10/7/2020,01R71092845,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
10/7/2020,04R70263619,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-070,87
10/7/2020,14R70231900,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-118-070,19
10/7/2020,14R70231946,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
10/7/2020,92R70009977,92 - OPERADOR LOGISTICO            ,04 - SANTA ANA                     ,C-118-070,61
10/7/2020,93R70068983,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
11/7/2020,01R71092955,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
11/7/2020,01R71093018,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
11/7/2020,14R70231927,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/7/2020,14R70231984,14 - NIXAPA                        ,AB - RANSA                         ,C-118-070,14
12/7/2020,14R70231987,14 - NIXAPA                        ,AB - RANSA                         ,C-118-070,14
6/7/2020,01R71092486,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
6/7/2020,01R71092521,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
6/7/2020,29R70196540,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
6/7/2020,29R70196542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
6/7/2020,29R70196558,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
6/7/2020,29R70196569,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-119-063,35
6/7/2020,94R70055614,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
7/7/2020,01R71092545,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
7/7/2020,05R70244243,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
7/7/2020,29R70196545,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
7/7/2020,29R70196602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
8/7/2020,01R71092668,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
8/7/2020,01R71092682,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
8/7/2020,01R71092738,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
8/7/2020,29R70196634,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
8/7/2020,29R70196645,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
8/7/2020,29R70196655,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
9/7/2020,01R71092762,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
9/7/2020,29R70196698,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
10/7/2020,01R71092877,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/7/2020,01R71092930,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/7/2020,04R70263621,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
10/7/2020,29R70196747,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
10/7/2020,29R70196751,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,71
10/7/2020,29R70196798,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/7/2020,01R71092950,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/7/2020,29R70196803,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
6/7/2020,01R71092466,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
6/7/2020,01R71092516,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
6/7/2020,29R70196528,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
6/7/2020,29R70196536,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
6/7/2020,29R70196549,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
6/7/2020,93R70068937,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
7/7/2020,01R71092544,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
7/7/2020,29R70196603,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
7/7/2020,29R70196623,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
7/7/2020,93R70068951,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,40
8/7/2020,01R71092669,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
8/7/2020,29R70196639,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
8/7/2020,29R70196651,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
8/7/2020,29R70196654,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
9/7/2020,01R71092743,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
9/7/2020,01R71092761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
9/7/2020,29R70196668,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
9/7/2020,29R70196697,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
9/7/2020,94R70055629,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
10/7/2020,01R71092883,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
10/7/2020,05R70244363,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,124
10/7/2020,29R70196759,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-183,124
10/7/2020,29R70196771,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
10/7/2020,29R70196808,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-183,4
11/7/2020,01R71092944,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,5.5
11/7/2020,29R70196777,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-183,37
11/7/2020,94R70055640,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-183,37
6/7/2020,01R71092489,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
6/7/2020,29R70196535,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
6/7/2020,29R70196550,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
7/7/2020,01R71092529,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
7/7/2020,01R71092549,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
7/7/2020,04R70263524,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
7/7/2020,06R70124416,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
7/7/2020,29R70196594,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
7/7/2020,29R70196600,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
7/7/2020,29R70196604,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,71
7/7/2020,29R70196616,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,64
8/7/2020,01R71092632,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
8/7/2020,01R71092649,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
8/7/2020,04R70263588,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
8/7/2020,29R70196588,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
8/7/2020,29R70196663,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,71
8/7/2020,29R70196670,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
8/7/2020,93R70068960,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,40
9/7/2020,01R71092755,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
9/7/2020,01R71092780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
9/7/2020,01R71092826,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
9/7/2020,29R70196650,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
9/7/2020,29R70196669,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-884,40
9/7/2020,29R70196702,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
9/7/2020,29R70196711,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
9/7/2020,29R70196718,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-884,37
9/7/2020,29R70196740,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
9/7/2020,94R70055631,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
10/7/2020,01R71092842,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
10/7/2020,29R70196719,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-884,37
10/7/2020,94R70055633,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,37
11/7/2020,01R71092973,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
11/7/2020,01R71093019,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
11/7/2020,04R70263633,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,74
11/7/2020,29R70196817,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-884,71
11/7/2020,29R70196840,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
11/7/2020,29R70196841,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
12/7/2020,01R71093048,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
12/7/2020,05R70244395,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
12/7/2020,29R70196789,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
12/7/2020,29R70196850,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
6/7/2020,04R70263497,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
6/7/2020,05R70244231,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
6/7/2020,29R70196541,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
6/7/2020,29R70196546,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
