fecha,remision,origen,destino,placa,kilometros
11/3/2020,14R70226154,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-477,54
11/3/2020,14R70226183,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
12/3/2020,01R71083036,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
12/3/2020,05R70240516,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-119-477,138
12/3/2020,06R70122866,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,62
12/3/2020,14R70226099,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
12/3/2020,14R70226200,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-119-477,143
12/3/2020,14R70226226,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,61
12/3/2020,14R70226245,14 - NIXAPA                        ,AB - RANSA                         ,C-119-477,14
13/3/2020,01R71083197,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-477,36
13/3/2020,01R71083245,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
13/3/2020,14R70226168,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
13/3/2020,14R70226279,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
13/3/2020,14R70226287,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,61
13/3/2020,93R70067560,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-477,57
14/3/2020,01R71083332,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
14/3/2020,06R70122901,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,62
14/3/2020,14R70226262,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
14/3/2020,14R70226337,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-477,59
14/3/2020,94R70054694,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-477,59
15/3/2020,01R71083434,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
15/3/2020,01R71083446,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
15/3/2020,01R71083462,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
15/3/2020,01R71083483,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-477,24
15/3/2020,06R70122930,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-477,62
15/3/2020,14R70226301,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
15/3/2020,14R70226315,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-477,61
15/3/2020,14R70226341,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
15/3/2020,14R70226344,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
15/3/2020,14R70226354,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-477,29
9/3/2020,14R70226008,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
9/3/2020,14R70226106,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
9/3/2020,93R70067477,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
9/3/2020,94R70054625,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
10/3/2020,01R71082772,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,36
10/3/2020,01R71082804,01 - PLANTA SOYAPANGO              ,AB - RANSA                         ,C-119-502,17
10/3/2020,14R70226071,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
10/3/2020,92R70009555,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-119-502,18
10/3/2020,93R70067522,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
10/3/2020,94R70054640,94 - C.D. SAN LUIS TALPA           ,92 - OPERADOR LOGISTICO            ,C-119-502,51
10/3/2020,95R70007275,AB - RANSA                         ,14 - NIXAPA                        ,C-119-502,7
11/3/2020,01R71082921,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
11/3/2020,14R70226026,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
11/3/2020,14R70226120,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
11/3/2020,14R70226190,14 - NIXAPA                        ,AW - WALLMART                      ,C-119-502,12
12/3/2020,01R71083024,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-502,117
12/3/2020,07R70077816,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-502,135
12/3/2020,14R70226159,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
13/3/2020,01R71083190,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-502,117
13/3/2020,01R71083194,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
13/3/2020,04R70261423,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-502,55
13/3/2020,07R70077818,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-502,135
13/3/2020,14R70226220,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
13/3/2020,14R70226308,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-502,54
14/3/2020,01R71083319,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
14/3/2020,01R71083352,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
14/3/2020,14R70226275,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
14/3/2020,14R70226326,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-502,61
14/3/2020,14R70226373,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/3/2020,01R71083431,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
15/3/2020,01R71083456,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
15/3/2020,01R71083477,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
15/3/2020,01R71083497,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
15/3/2020,06R70122928,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-502,62
15/3/2020,14R70226318,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/3/2020,14R70226355,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/3/2020,14R70226363,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/3/2020,14R70226398,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/3/2020,14R70226403,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
12/3/2020,14R70226229,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
12/3/2020,14R70226249,14 - NIXAPA                        ,TA - Taller Arianita,C-119-504,15
13/3/2020,01R71083223,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-119-504,39
13/3/2020,01R71083277,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
13/3/2020,06R70122871,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,62
13/3/2020,14R70226211,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
13/3/2020,14R70226231,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
14/3/2020,01R71083320,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
14/3/2020,14R70226214,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
14/3/2020,14R70226323,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
14/3/2020,14R70226440,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
15/3/2020,01R71083440,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
15/3/2020,06R70122931,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-504,62
15/3/2020,14R70226332,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
9/3/2020,01R71082697,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
9/3/2020,01R71082729,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
9/3/2020,14R70226028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
9/3/2020,14R70226107,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
10/3/2020,01R71082773,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-550,36
10/3/2020,14R70225959,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-550,57
10/3/2020,14R70226117,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
10/3/2020,93R70067523,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-550,57
10/3/2020,93R70067530,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-550,57
11/3/2020,01R71082878,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-119-550,52
11/3/2020,01R71082939,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
11/3/2020,01R71082962,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
11/3/2020,11R70057151,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-119-550,44
11/3/2020,14R70226095,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
11/3/2020,14R70226173,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
11/3/2020,14R70226194,14 - NIXAPA                        ,TB - TLA,C-119-550,5
12/3/2020,06R70122865,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
12/3/2020,14R70226242,14 - NIXAPA                        ,TB - TLA,C-119-550,5
13/3/2020,01R71083233,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
13/3/2020,01R71083273,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
13/3/2020,14R70226212,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
13/3/2020,14R70226215,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
13/3/2020,14R70226223,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
14/3/2020,01R71083387,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
14/3/2020,06R70122906,06 - SONSONATE                     ,14 - NIXAPA                        ,C-119-550,62
14/3/2020,14R70226320,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-550,61
14/3/2020,14R70226374,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
15/3/2020,01R71083427,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
15/3/2020,14R70226404,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
9/3/2020,01R71082696,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
9/3/2020,08R70012062,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-058,21
9/3/2020,14R70225782,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
9/3/2020,14R70225946,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-058,20
10/3/2020,01R71082708,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-118-058,4
10/3/2020,01R71082768,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
10/3/2020,01R71082851,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
10/3/2020,14R70226101,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
10/3/2020,14R70226104,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
10/3/2020,14R70226184,14 - NIXAPA                        ,AB - RANSA                         ,C-118-058,14
10/3/2020,90R70017482,AB - RANSA                         ,14 - NIXAPA                        ,C-118-058,7
11/3/2020,01R71082922,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-058,19
11/3/2020,01R71082964,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
11/3/2020,14R70226123,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
11/3/2020,14R70226181,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
11/3/2020,31R70360082,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-118-058,20
11/3/2020,95R70007278,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-058,8
12/3/2020,01R71083014,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-058,36
12/3/2020,04R70261399,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-118-058,55
12/3/2020,14R70225917,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
12/3/2020,14R70226208,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-118-058,54
12/3/2020,14R70226235,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
12/3/2020,93R70067546,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-058,57
12/3/2020,94R70054674,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
13/3/2020,01R71083217,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
13/3/2020,14R70226167,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
13/3/2020,14R70226290,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-058,59
13/3/2020,94R70054684,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-058,59
14/3/2020,01R71083309,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
14/3/2020,01R71083335,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-058,24
14/3/2020,01R71083375,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-058,52
14/3/2020,14R70226259,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
14/3/2020,14R70226263,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
14/3/2020,14R70226276,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-058,29
15/3/2020,11R70057184,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-058,44
9/3/2020,01R71082695,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
9/3/2020,08R70012063,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
9/3/2020,14R70225948,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
9/3/2020,14R70226036,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
9/3/2020,14R70226058,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-118-070,19
10/3/2020,01R71082780,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
10/3/2020,01R71082855,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
10/3/2020,05R70240388,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-118-070,138
10/3/2020,14R70226012,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-118-070,143
10/3/2020,14R70226103,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/3/2020,01R71082899,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
11/3/2020,08R70012079,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
11/3/2020,08R70012084,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
11/3/2020,14R70226069,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
11/3/2020,14R70226119,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/3/2020,14R70226137,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
11/3/2020,93R70067533,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
12/3/2020,01R71082928,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
12/3/2020,01R71082987,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-118-070,52
12/3/2020,08R70012092,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
12/3/2020,11R70057161,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-118-070,44
12/3/2020,14R70226112,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/3/2020,14R70226178,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/3/2020,14R70226179,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/3/2020,14R70226232,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
12/3/2020,95R70007282,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
13/3/2020,01R71083198,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
14/3/2020,06R70122908,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
14/3/2020,14R70226213,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
14/3/2020,14R70226371,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/3/2020,14R70226432,14 - NIXAPA                        ,TA - Taller Arianita,C-118-070,15
15/3/2020,01R71083402,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/3/2020,01R71083405,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
15/3/2020,01R71083436,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/3/2020,01R71083448,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/3/2020,01R71083469,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/3/2020,01R71083489,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/3/2020,14R70226330,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
15/3/2020,14R70226350,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
15/3/2020,14R70226357,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
15/3/2020,14R70226410,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
9/3/2020,05R70240347,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
10/3/2020,01R71082807,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
10/3/2020,05R70240423,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
10/3/2020,29R70190342,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
10/3/2020,29R70190383,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
11/3/2020,01R71082915,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
11/3/2020,29R70190443,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
11/3/2020,91R70002954,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-117-634,35
12/3/2020,04R70261397,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
12/3/2020,29R70190409,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
12/3/2020,29R70190532,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-117-634,37
12/3/2020,94R70054673,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,37
13/3/2020,01R71083193,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
13/3/2020,01R71083209,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
13/3/2020,01R71083224,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
13/3/2020,29R70190421,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
13/3/2020,29R70190542,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
13/3/2020,29R70190560,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
14/3/2020,01R71083345,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
14/3/2020,04R70261436,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,74
14/3/2020,29R70190619,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
14/3/2020,29R70190674,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-117-634,74
15/3/2020,05R70240629,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,124
15/3/2020,29R70190826,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-634,124
9/3/2020,01R71082724,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
9/3/2020,01R71082758,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
9/3/2020,29R70190246,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
9/3/2020,29R70190270,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
9/3/2020,29R70190357,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
9/3/2020,94R70054617,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
10/3/2020,01R71082783,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/3/2020,01R71082792,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/3/2020,29R70190259,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
10/3/2020,29R70190375,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/3/2020,01R71082940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/3/2020,04R70261388,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
11/3/2020,29R70190368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/3/2020,29R70190405,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
11/3/2020,29R70190446,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/3/2020,29R70190474,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
11/3/2020,91R70002957,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
11/3/2020,91R70002959,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-119-063,35
11/3/2020,94R70054648,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
12/3/2020,01R71083013,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/3/2020,01R71083033,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/3/2020,29R70190505,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/3/2020,01R71083226,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
13/3/2020,05R70240583,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,124
13/3/2020,29R70190561,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/3/2020,29R70190578,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-063,124
14/3/2020,01R71083301,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
14/3/2020,04R70261429,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
14/3/2020,29R70190567,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
14/3/2020,29R70190676,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
15/3/2020,01R71083435,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/3/2020,01R71083447,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/3/2020,01R71083464,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/3/2020,01R71083476,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/3/2020,01R71083488,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/3/2020,29R70190636,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/3/2020,29R70190653,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/3/2020,29R70190659,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/3/2020,29R70190662,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/3/2020,29R70190695,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/3/2020,29R70190821,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
9/3/2020,29R70190252,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-183,40
