fecha,remision,origen,destino,placa,kilometros
10/10/2020,01R71101098,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
10/10/2020,05R70247466,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
10/10/2020,29R70201032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
10/10/2020,29R70201104,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
5/10/2020,04R70265718,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
5/10/2020,29R70200830,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
5/10/2020,29R70200877,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
5/10/2020,93R70070279,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
6/10/2020,01R71100649,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
6/10/2020,29R70200842,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
7/10/2020,01R71100768,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-116-257,32
7/10/2020,05R70247340,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
7/10/2020,29R70200955,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
7/10/2020,29R70200967,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
8/10/2020,01R71100859,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
8/10/2020,29R70200949,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
8/10/2020,29R70200968,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
9/10/2020,01R71101039,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
9/10/2020,01R71101072,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
9/10/2020,29R70201033,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
9/10/2020,29R70201036,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
9/10/2020,29R70201048,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
10/10/2020,01R71101092,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,36
10/10/2020,06R70125921,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
10/10/2020,29R70201081,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
10/10/2020,91R70003393,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-257,32
10/10/2020,93R70070312,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
10/10/2020,01R71101213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
10/10/2020,29R70201080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
11/10/2020,01R71101243,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,5.5
11/10/2020,04R70265879,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-397,74
11/10/2020,29R70201089,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-397,4
11/10/2020,29R70201151,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-397,74
5/10/2020,04R70265716,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,74
5/10/2020,07R70079176,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,115
5/10/2020,29R70200850,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-298,74
6/10/2020,01R71100648,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
6/10/2020,29R70200843,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
6/10/2020,29R70200912,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
6/10/2020,93R70070280,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
7/10/2020,01R71100779,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
7/10/2020,04R70265740,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,74
7/10/2020,29R70200939,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
7/10/2020,29R70200959,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-298,74
8/10/2020,01R71100861,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
8/10/2020,29R70200951,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
8/10/2020,29R70201015,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
9/10/2020,01R71100976,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
9/10/2020,01R71101080,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
9/10/2020,04R70265855,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,74
9/10/2020,29R70201037,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
9/10/2020,29R70201065,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-298,74
9/10/2020,29R70201077,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
10/10/2020,01R71101108,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
10/10/2020,29R70201041,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
10/10/2020,29R70201044,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
10/10/2020,93R70070311,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
6/10/2020,01R71100638,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,36
6/10/2020,01R71100646,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
6/10/2020,29R70200845,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
6/10/2020,93R70070282,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
7/10/2020,01R71100775,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/10/2020,01R71100788,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/10/2020,01R71100831,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/10/2020,29R70200929,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/10/2020,29R70200938,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/10/2020,29R70200941,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
8/10/2020,01R71100855,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/10/2020,01R71100867,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/10/2020,29R70200947,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
8/10/2020,29R70200952,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/10/2020,01R71100970,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/10/2020,01R71101031,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
9/10/2020,04R70265856,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
9/10/2020,29R70201038,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/10/2020,29R70201050,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
9/10/2020,29R70201061,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
10/10/2020,01R71101087,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/10/2020,06R70125923,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
10/10/2020,29R70201064,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
5/10/2020,01R71100569,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/10/2020,01R71100620,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
5/10/2020,14R70235997,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
5/10/2020,14R70236028,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
5/10/2020,14R70236064,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
5/10/2020,14R70236152,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
5/10/2020,94R70056497,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
6/10/2020,01R71100668,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
6/10/2020,01R71100673,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
6/10/2020,01R71100730,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
6/10/2020,14R70236189,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/10/2020,14R70236193,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
6/10/2020,95R70007963,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
7/10/2020,01R71100830,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
7/10/2020,06R70125893,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
7/10/2020,14R70236182,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
7/10/2020,14R70236234,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
7/10/2020,14R70236248,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/10/2020,94R70056521,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
8/10/2020,01R71100865,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
8/10/2020,01R71100875,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
8/10/2020,08R70013399,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
8/10/2020,14R70236241,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
8/10/2020,14R70236308,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/10/2020,14R70236312,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/10/2020,14R70236313,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
9/10/2020,01R71100939,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
9/10/2020,01R71100968,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
9/10/2020,01R71101069,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
9/10/2020,14R70236361,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
9/10/2020,14R70236412,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
9/10/2020,14R70236434,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
9/10/2020,14R70236445,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
9/10/2020,92R70010460,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
9/10/2020,92R70010467,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-360,18
10/10/2020,01R71101091,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
10/10/2020,08R70013422,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
10/10/2020,14R70236498,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
10/10/2020,92R70010470,92 - OPERADOR LOGISTICO            ,08 - PASATIEMPO                    ,C-117-360,31
10/10/2020,93R70070313,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
11/10/2020,14R70236428,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
5/10/2020,01R71100575,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/10/2020,01R71100624,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
5/10/2020,04R70265704,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
5/10/2020,14R70236072,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
5/10/2020,14R70236117,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/10/2020,01R71100676,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
6/10/2020,14R70236195,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/10/2020,06R70125900,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
7/10/2020,14R70236280,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
7/10/2020,92R70010437,92 - OPERADOR LOGISTICO            ,06 - SONSONATE                     ,C-117-361,68
8/10/2020,01R71100869,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/10/2020,01R71100924,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/10/2020,14R70236303,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
8/10/2020,14R70236305,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/10/2020,14R70236376,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/10/2020,14R70236382,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
8/10/2020,92R70010453,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-361,18
8/10/2020,94R70056530,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
9/10/2020,01R71100891,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
9/10/2020,01R71100963,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
9/10/2020,01R71101070,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
9/10/2020,14R70236372,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/10/2020,14R70236446,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
9/10/2020,92R70010468,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-361,18
9/10/2020,95R70007973,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
10/10/2020,01R71101093,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
10/10/2020,01R71101218,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/10/2020,14R70236408,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/10/2020,14R70236447,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/10/2020,93R70070314,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
11/10/2020,14R70236471,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
6/10/2020,01R71100692,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/10/2020,01R71100732,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/10/2020,29R70200884,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/10/2020,29R70200894,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/10/2020,01R71100737,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-61-568,117
7/10/2020,07R70079186,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-61-568,117
7/10/2020,29R70200887,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/10/2020,01R71100882,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/10/2020,06R70125909,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
8/10/2020,29R70200984,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
8/10/2020,29R70200986,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/10/2020,29R70201006,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
8/10/2020,94R70056531,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
9/10/2020,01R71100944,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,36
9/10/2020,29R70201008,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
9/10/2020,93R70070307,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
10/10/2020,01R71101127,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/10/2020,01R71101159,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/10/2020,05R70247469,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
10/10/2020,29R70201100,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
10/10/2020,29R70201103,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
10/10/2020,29R70201129,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/10/2020,01R71101223,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,36
11/10/2020,29R70201160,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/10/2020,01R71100691,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
6/10/2020,29R70200837,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
6/10/2020,29R70200904,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
7/10/2020,06R70125888,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
7/10/2020,29R70200909,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
8/10/2020,01R71100933,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
8/10/2020,05R70247358,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
8/10/2020,29R70201070,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/10/2020,01R71100960,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
9/10/2020,29R70200980,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/10/2020,29R70201003,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
10/10/2020,01R71101134,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
10/10/2020,04R70265868,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
10/10/2020,07R70079201,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-64-846,117
10/10/2020,29R70201092,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
10/10/2020,29R70201111,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
11/10/2020,01R71101221,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/10/2020,05R70247476,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
11/10/2020,29R70201102,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
7/10/2020,06R70125894,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
7/10/2020,29R70200903,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
8/10/2020,01R71100892,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
8/10/2020,04R70265813,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
8/10/2020,29R70200990,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
8/10/2020,29R70200999,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
8/10/2020,29R70201005,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
9/10/2020,01R71100940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
9/10/2020,06R70125914,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
9/10/2020,29R70201017,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
10/10/2020,04R70265866,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
10/10/2020,06R70125937,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
10/10/2020,29R70201113,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
10/10/2020,29R70201116,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
11/10/2020,01R71101225,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,36
11/10/2020,29R70201134,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
6/10/2020,01R71100728,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
6/10/2020,29R70200895,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
6/10/2020,29R70200926,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-104-742,40
6/10/2020,93R70070289,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,40
7/10/2020,01R71100756,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
7/10/2020,29R70200888,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
8/10/2020,01R71100927,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
8/10/2020,05R70247356,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
8/10/2020,29R70200996,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
8/10/2020,29R70201001,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
9/10/2020,01R71100954,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
9/10/2020,29R70200983,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-104-742,37
9/10/2020,94R70056551,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,37
10/10/2020,01R71101207,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
10/10/2020,06R70125929,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,81
10/10/2020,29R70201084,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
10/10/2020,29R70201091,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-104-742,4
10/10/2020,29R70201112,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-104-742,81
11/10/2020,01R71101230,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,5.5
11/10/2020,05R70247478,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-104-742,124
11/10/2020,29R70201136,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-104-742,124
6/10/2020,05R70247322,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,124
6/10/2020,29R70200848,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-70-165,124
6/10/2020,29R70200856,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
6/10/2020,94R70056513,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
