fecha,remision,origen,destino,placa,kilometros
30/1/2020,29R70187910,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
30/1/2020,29R70187917,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
30/1/2020,29R70187921,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
31/1/2020,01R71078960,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
31/1/2020,29R70187914,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
27/1/2020,01R71078563,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
27/1/2020,06R70121945,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
27/1/2020,29R70187693,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-63-309,81
28/1/2020,01R71078682,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/1/2020,05R70238643,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
28/1/2020,29R70187809,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
28/1/2020,29R70187811,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/1/2020,01R71078755,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
29/1/2020,29R70187825,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
29/1/2020,29R70187830,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/1/2020,93R70066748,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
30/1/2020,01R71078895,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
30/1/2020,04R70260148,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
30/1/2020,29R70187918,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
30/1/2020,29R70187934,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
31/1/2020,01R71078956,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
31/1/2020,07R70077397,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,115
31/1/2020,29R70187924,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
31/1/2020,29R70187959,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-63-309,115
31/1/2020,91R70002892,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-63-309,35
28/1/2020,01R71078690,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
28/1/2020,01R71078700,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
28/1/2020,29R70187792,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
28/1/2020,29R70187800,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
28/1/2020,29R70187807,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
29/1/2020,01R71078742,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
29/1/2020,05R70238653,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
29/1/2020,29R70187785,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
30/1/2020,01R71078891,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
30/1/2020,01R71078905,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
30/1/2020,01R71078928,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
30/1/2020,29R70187907,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
30/1/2020,29R70187916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
30/1/2020,29R70187920,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
30/1/2020,29R70187932,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
31/1/2020,01R71078963,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
31/1/2020,05R70238721,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
31/1/2020,29R70187912,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
27/1/2020,01R71078636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
27/1/2020,04R70260066,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
27/1/2020,29R70187711,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
27/1/2020,29R70187738,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
27/1/2020,94R70054108,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
28/1/2020,01R71078666,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/1/2020,29R70187704,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/1/2020,29R70187709,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
29/1/2020,04R70260132,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
29/1/2020,29R70187852,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
29/1/2020,29R70187869,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
29/1/2020,29R70187888,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-549,37
29/1/2020,94R70054130,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,37
30/1/2020,01R71078850,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
30/1/2020,01R71078872,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
30/1/2020,01R71078904,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
30/1/2020,29R70187861,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
30/1/2020,29R70187919,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
30/1/2020,29R70187941,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
30/1/2020,93R70066759,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
27/1/2020,06R70121952,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
27/1/2020,29R70187714,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
28/1/2020,01R71078648,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
28/1/2020,04R70260107,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
28/1/2020,29R70187782,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
29/1/2020,01R71078802,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/1/2020,01R71078845,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
29/1/2020,29R70187823,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
29/1/2020,29R70187871,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/1/2020,29R70187944,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
29/1/2020,94R70054133,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
30/1/2020,06R70121990,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
30/1/2020,29R70187881,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
31/1/2020,01R71078982,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
31/1/2020,29R70187971,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
31/1/2020,29R70187997,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
27/1/2020,01R71078566,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
27/1/2020,05R70238578,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
27/1/2020,29R70187591,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
27/1/2020,29R70187695,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-137,81
28/1/2020,01R71078686,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
28/1/2020,01R71078697,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
28/1/2020,06R70121971,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,81
28/1/2020,29R70187733,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-137,81
28/1/2020,29R70187791,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
28/1/2020,29R70187804,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
29/1/2020,01R71078758,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
29/1/2020,29R70187832,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
30/1/2020,01R71078927,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
30/1/2020,01R71078939,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
30/1/2020,29R70187928,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
30/1/2020,29R70187933,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
30/1/2020,29R70187940,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-137,40
30/1/2020,93R70066764,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,40
31/1/2020,01R71078964,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,5.5
31/1/2020,05R70238725,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-137,124
31/1/2020,29R70187905,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-137,124
31/1/2020,29R70187922,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-137,4
27/1/2020,01R71078606,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/1/2020,06R70121950,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
27/1/2020,29R70187708,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/1/2020,29R70187729,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
28/1/2020,01R71078645,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
28/1/2020,05R70238609,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
28/1/2020,29R70187724,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
29/1/2020,01R71078779,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/1/2020,05R70238674,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
29/1/2020,29R70187848,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/1/2020,29R70187880,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
30/1/2020,01R71078869,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
30/1/2020,29R70187864,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/1/2020,01R71078983,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/1/2020,01R71078991,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/1/2020,29R70187972,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/1/2020,29R70187978,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/1/2020,29R70187981,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/1/2020,91R70002888,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-116-350,35
28/1/2020,14R70223894,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
28/1/2020,14R70223920,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
28/1/2020,14R70223924,14 - NIXAPA                        ,AB - RANSA                         ,C-117-360,14
29/1/2020,01R71078843,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
29/1/2020,06R70121972,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
29/1/2020,08R70011782,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
29/1/2020,14R70223911,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
29/1/2020,14R70223958,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
30/1/2020,01R71078882,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
30/1/2020,08R70011794,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
30/1/2020,14R70223927,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
30/1/2020,14R70223960,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
30/1/2020,14R70223964,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
30/1/2020,14R70224027,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
30/1/2020,92R70009380,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
31/1/2020,01R71078903,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
31/1/2020,01R71078958,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
31/1/2020,14R70224020,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/1/2020,14R70224026,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/1/2020,95R70007050,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
27/1/2020,01R71078422,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
27/1/2020,14R70223859,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/1/2020,95R70007030,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
28/1/2020,01R71078595,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
28/1/2020,01R71078652,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/1/2020,14R70223844,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/1/2020,14R70223891,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/1/2020,95R70007039,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
29/1/2020,01R71078763,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
29/1/2020,14R70223952,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
29/1/2020,14R70223973,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
29/1/2020,93R70066753,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
30/1/2020,01R71078819,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-361,52
30/1/2020,01R71078886,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-117-361,117
30/1/2020,07R70077384,07 - USULUTAN                      ,14 - NIXAPA                        ,C-117-361,135
30/1/2020,11R70056846,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-361,44
30/1/2020,14R70223959,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/1/2020,01R71078981,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/1/2020,08R70011801,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
31/1/2020,14R70224019,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/1/2020,14R70224057,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
27/1/2020,01R71078605,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/1/2020,04R70260067,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
27/1/2020,29R70187707,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
27/1/2020,29R70187787,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
28/1/2020,06R70121966,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
28/1/2020,29R70187735,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
28/1/2020,29R70187818,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
28/1/2020,94R70054110,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
29/1/2020,01R71078775,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/1/2020,01R71078805,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/1/2020,29R70187854,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/1/2020,29R70187868,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/1/2020,29R70187887,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
29/1/2020,94R70054136,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
30/1/2020,01R71078860,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
30/1/2020,01R71078873,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
30/1/2020,29R70187860,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
30/1/2020,29R70187960,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
31/1/2020,01R71078985,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
31/1/2020,29R70187973,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
31/1/2020,29R70187999,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
31/1/2020,91R70002889,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
31/1/2020,91R70002890,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
27/1/2020,01R71078571,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,36
27/1/2020,08R70011771,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-64-848,21
27/1/2020,11R70056816,11 - CHALATENANGO                  ,01 - PLANTA SOYAPANGO              ,C-64-848,52
27/1/2020,14R70223784,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
27/1/2020,14R70223846,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-64-848,20
27/1/2020,93R70066706,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-64-848,57
28/1/2020,01R71078651,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
28/1/2020,14R70223900,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
28/1/2020,14R70223918,14 - NIXAPA                        ,TB - TLA,C-64-848,5
28/1/2020,94R70054116,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-64-848,59
29/1/2020,01R71078767,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
29/1/2020,01R71078791,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
29/1/2020,14R70223961,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
29/1/2020,14R70223970,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-64-848,29
29/1/2020,14R70224028,14 - NIXAPA                        ,TB - TLA,C-64-848,5
30/1/2020,01R71078880,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
31/1/2020,01R71078984,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-64-848,24
27/1/2020,01R71078452,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-65-136,52
27/1/2020,01R71078592,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
27/1/2020,11R70056821,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-65-136,44
27/1/2020,14R70223788,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
27/1/2020,14R70223854,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
28/1/2020,01R71078657,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
28/1/2020,08R70011777,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
28/1/2020,14R70223896,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
28/1/2020,14R70223912,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
28/1/2020,14R70223923,14 - NIXAPA                        ,AB - RANSA                         ,C-65-136,14
29/1/2020,06R70121975,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
29/1/2020,06R70121981,06 - SONSONATE                     ,14 - NIXAPA                        ,C-65-136,62
29/1/2020,14R70223956,14 - NIXAPA                        ,06 - SONSONATE                     ,C-65-136,61
30/1/2020,01R71078884,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
30/1/2020,08R70011791,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-65-136,21
30/1/2020,14R70223965,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-65-136,20
30/1/2020,14R70223979,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
30/1/2020,14R70224015,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
31/1/2020,01R71078943,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
31/1/2020,01R71078995,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-65-136,24
31/1/2020,14R70224066,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-65-136,29
27/1/2020,01R71078562,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
27/1/2020,29R70187680,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,40
27/1/2020,93R70066705,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
28/1/2020,01R71078725,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/1/2020,07R70077374,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
28/1/2020,29R70187795,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/1/2020,29R70187801,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/1/2020,29R70187815,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
29/1/2020,01R71078751,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/1/2020,01R71078761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
29/1/2020,29R70187835,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
30/1/2020,04R70260144,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
30/1/2020,29R70187927,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
30/1/2020,29R70187935,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
30/1/2020,29R70187956,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-100-544,35
31/1/2020,01R71078940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/1/2020,01R71078966,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
