fecha,remision,origen,destino,placa,kilometros
7/9/2020,04R70265039,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
7/9/2020,29R70199557,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
7/9/2020,29R70199586,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
8/9/2020,01R71098086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
8/9/2020,29R70199570,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/9/2020,01R71098245,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/9/2020,01R71098289,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
9/9/2020,29R70199675,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/9/2020,29R70199678,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
9/9/2020,29R70199757,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-118-549,35
10/9/2020,29R70199687,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
10/9/2020,91R70003352,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-549,35
10/9/2020,93R70069885,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
7/9/2020,01R71098024,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
7/9/2020,29R70199558,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/9/2020,29R70199574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/9/2020,29R70199608,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-118-929,35
7/9/2020,94R70056208,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
8/9/2020,01R71098081,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
8/9/2020,91R70003349,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-929,35
9/9/2020,04R70265062,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
9/9/2020,05R70246295,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
9/9/2020,29R70199639,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
9/9/2020,29R70199701,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
10/9/2020,01R71098310,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-118-929,39
10/9/2020,29R70199669,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/9/2020,01R71098442,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
11/9/2020,01R71098486,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
11/9/2020,04R70265099,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
11/9/2020,29R70199781,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/9/2020,29R70199790,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
11/9/2020,29R70199797,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
12/9/2020,01R71098505,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
12/9/2020,29R70199772,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
7/9/2020,01R71098026,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
7/9/2020,01R71098061,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
7/9/2020,07R70078946,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,115
7/9/2020,29R70199559,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
7/9/2020,29R70199580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
8/9/2020,29R70199591,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-298,124
9/9/2020,01R71098228,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
9/9/2020,01R71098286,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
9/9/2020,08R70013176,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,42
9/9/2020,29R70199644,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-116-298,42
9/9/2020,29R70199664,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
9/9/2020,29R70199665,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
10/9/2020,01R71098312,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
10/9/2020,29R70199670,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
10/9/2020,29R70199686,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
10/9/2020,93R70069889,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
11/9/2020,01R71098445,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
11/9/2020,01R71098452,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
11/9/2020,01R71098480,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
11/9/2020,29R70199783,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
11/9/2020,29R70199785,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
11/9/2020,29R70199788,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
12/9/2020,01R71098502,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,5.5
12/9/2020,06R70125463,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,81
12/9/2020,29R70199774,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-298,40
12/9/2020,29R70199776,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-298,4
12/9/2020,29R70199847,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-298,81
12/9/2020,93R70069910,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-298,40
7/9/2020,01R71098017,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
7/9/2020,29R70199573,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
7/9/2020,29R70199582,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
7/9/2020,94R70056215,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
8/9/2020,01R71098083,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
8/9/2020,29R70199611,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
8/9/2020,93R70069833,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
7/9/2020,14R70234696,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/9/2020,14R70234716,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
7/9/2020,14R70234727,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-360,19
7/9/2020,92R70010247,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-117-360,10
7/9/2020,94R70056213,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
8/9/2020,01R71098076,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
8/9/2020,08R70013173,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
8/9/2020,14R70234748,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
8/9/2020,14R70234772,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
8/9/2020,93R70069829,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
9/9/2020,01R71098220,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
9/9/2020,04R70265060,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
9/9/2020,14R70234837,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
9/9/2020,14R70234847,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
9/9/2020,14R70234871,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
9/9/2020,94R70056225,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
10/9/2020,01R71098302,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-117-360,117
10/9/2020,07R70078960,07 - USULUTAN                      ,14 - NIXAPA                        ,C-117-360,135
10/9/2020,14R70234855,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,62
10/9/2020,14R70234874,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
10/9/2020,93R70069895,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
11/9/2020,01R71098415,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
11/9/2020,14R70234942,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-360,59
11/9/2020,14R70234988,14 - NIXAPA                        ,TB - TLA,C-117-360,5
11/9/2020,90R70017883,TB - TLA,06 - SONSONATE                     ,C-117-360,74
11/9/2020,94R70056253,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
12/9/2020,01R71098537,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/9/2020,01R71098555,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
12/9/2020,06R70125449,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
12/9/2020,08R70013199,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
12/9/2020,14R70234939,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
12/9/2020,14R70234964,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/9/2020,14R70234970,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
12/9/2020,14R70234977,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/9/2020,01R71098606,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
13/9/2020,01R71098631,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
13/9/2020,14R70235009,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
13/9/2020,14R70235012,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
7/9/2020,93R70069818,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
8/9/2020,01R71098188,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
8/9/2020,14R70234762,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
8/9/2020,14R70234776,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
8/9/2020,94R70056222,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
9/9/2020,01R71098108,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
9/9/2020,14R70234798,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/9/2020,14R70234800,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/9/2020,95R70007841,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
10/9/2020,01R71098279,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-117-361,52
10/9/2020,01R71098370,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/9/2020,08R70013184,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
10/9/2020,11R70058340,11 - CHALATENANGO                  ,14 - NIXAPA                        ,C-117-361,44
10/9/2020,14R70234824,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
10/9/2020,14R70234879,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
10/9/2020,14R70234889,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
11/9/2020,06R70125439,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
12/9/2020,01R71098361,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
12/9/2020,01R71098530,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-361,4
12/9/2020,14R70234921,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
12/9/2020,14R70234968,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
12/9/2020,31R70371693,31 - DISTR. AGUA Y JUGO            ,01 - PLANTA SOYAPANGO              ,C-117-361,4
12/9/2020,95R70007861,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-361,8
13/9/2020,01R71098604,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
13/9/2020,01R71098633,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
13/9/2020,14R70234928,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
7/9/2020,01R71098070,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/9/2020,05R70246212,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
7/9/2020,29R70199578,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/9/2020,29R70199609,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-61-568,35
8/9/2020,01R71098106,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/9/2020,01R71098146,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/9/2020,04R70265054,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,74
8/9/2020,29R70199615,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/9/2020,29R70199620,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/9/2020,29R70199633,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-61-568,74
8/9/2020,29R70199640,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
8/9/2020,91R70003348,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
9/9/2020,29R70199637,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
9/9/2020,29R70199667,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
9/9/2020,29R70199693,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
9/9/2020,93R70069879,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
9/9/2020,94R70056226,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,37
10/9/2020,01R71098307,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
10/9/2020,05R70246353,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
10/9/2020,07R70078961,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,115
10/9/2020,29R70199691,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-61-568,115
10/9/2020,29R70199695,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
10/9/2020,29R70199730,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
10/9/2020,91R70003351,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-61-568,35
11/9/2020,01R71098409,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,36
11/9/2020,01R71098421,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/9/2020,01R71098446,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/9/2020,01R71098453,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/9/2020,01R71098484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
11/9/2020,29R70199737,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/9/2020,29R70199782,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/9/2020,29R70199784,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/9/2020,29R70199787,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
11/9/2020,93R70069903,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
12/9/2020,01R71098504,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
12/9/2020,01R71098585,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
12/9/2020,29R70199773,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/9/2020,29R70199822,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
13/9/2020,01R71098614,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
13/9/2020,29R70199812,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
13/9/2020,29R70199839,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-61-568,37
9/9/2020,05R70246331,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
10/9/2020,01R71098316,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
10/9/2020,29R70199676,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/9/2020,01R71098443,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
11/9/2020,29R70199724,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
11/9/2020,29R70199779,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/9/2020,29R70199789,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
11/9/2020,94R70056268,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
12/9/2020,01R71098497,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
12/9/2020,07R70078972,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,115
12/9/2020,29R70199802,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
7/9/2020,01R71098020,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/9/2020,01R71098065,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/9/2020,04R70265037,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
7/9/2020,29R70199579,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
7/9/2020,29R70199589,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
8/9/2020,29R70199590,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
9/9/2020,01R71098247,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/9/2020,01R71098287,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/9/2020,06R70125408,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
9/9/2020,29R70199666,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
9/9/2020,29R70199677,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/9/2020,01R71098299,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-848,36
10/9/2020,29R70199671,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/9/2020,93R70069886,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,40
11/9/2020,01R71098441,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/9/2020,01R71098477,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/9/2020,04R70265098,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
11/9/2020,29R70199723,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/9/2020,29R70199792,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/9/2020,29R70199798,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
12/9/2020,01R71098500,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
12/9/2020,29R70199777,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
12/9/2020,01R71098529,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
12/9/2020,05R70246434,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
12/9/2020,29R70199852,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
12/9/2020,29R70199909,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
13/9/2020,01R71098612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
13/9/2020,29R70199813,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/9/2020,01R71098033,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
7/9/2020,05R70246211,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
7/9/2020,29R70199563,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
7/9/2020,91R70003345,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-100-587,35
8/9/2020,01R71098084,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
8/9/2020,29R70199571,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
9/9/2020,01R71098244,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
9/9/2020,01R71098257,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
9/9/2020,29R70199663,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
9/9/2020,29R70199668,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
9/9/2020,29R70199679,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
10/9/2020,01R71098308,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
10/9/2020,06R70125421,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,81
10/9/2020,29R70199702,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-587,81
11/9/2020,01R71098476,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
11/9/2020,05R70246372,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
11/9/2020,29R70199722,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
11/9/2020,29R70199747,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
11/9/2020,29R70199778,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
12/9/2020,01R71098498,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/9/2020,01R71098509,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/9/2020,29R70199771,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
