fecha,remision,origen,destino,placa,kilometros
27/7/2020,92R70010078,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-118-058,18
27/7/2020,01R71094328,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-118-070,18
27/7/2020,01R71094370,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
27/7/2020,14R70232731,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/7/2020,14R70232738,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
27/7/2020,92R70010075,92 - OPERADOR LOGISTICO            ,14 - NIXAPA                        ,C-118-070,10
28/7/2020,01R71094414,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
28/7/2020,14R70232807,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/7/2020,14R70232815,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/7/2020,14R70232832,14 - NIXAPA                        ,AB - RANSA                         ,C-118-070,14
28/7/2020,90R70017750,AB - RANSA                         ,14 - NIXAPA                        ,C-118-070,7
29/7/2020,01R71094491,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
29/7/2020,14R70232846,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
29/7/2020,14R70232870,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
29/7/2020,93R70069218,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
29/7/2020,94R70055805,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-118-070,59
30/7/2020,01R71094587,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-070,36
30/7/2020,14R70232905,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
30/7/2020,93R70069234,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-118-070,57
31/7/2020,01R71094719,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
31/7/2020,01R71094740,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
31/7/2020,06R70124720,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
31/7/2020,14R70232973,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
31/7/2020,14R70232975,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
31/7/2020,14R70233056,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
28/7/2020,01R71094411,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/7/2020,01R71094484,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
28/7/2020,04R70263950,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
28/7/2020,29R70197624,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/7/2020,29R70197633,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/7/2020,29R70197643,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-063,37
28/7/2020,29R70197648,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
28/7/2020,94R70055798,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
29/7/2020,07R70078633,07 - USULUTAN                      ,TA - Taller Arianita,C-119-063,0
29/7/2020,29R70197716,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-119-063,115
30/7/2020,01R71094633,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
30/7/2020,01R71094672,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
30/7/2020,29R70197754,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
30/7/2020,29R70197771,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-063,40
30/7/2020,29R70197830,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
30/7/2020,93R70069240,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
30/7/2020,94R70055815,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,37
31/7/2020,01R71094698,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
31/7/2020,29R70197747,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
31/7/2020,29R70197753,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
28/7/2020,01R71094438,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/7/2020,01R71094470,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
28/7/2020,29R70197628,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/7/2020,29R70197632,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
28/7/2020,29R70197717,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
29/7/2020,01R71094497,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
29/7/2020,05R70244858,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
29/7/2020,29R70197715,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-63-309,124
30/7/2020,01R71094623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
30/7/2020,01R71094630,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
30/7/2020,01R71094679,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
30/7/2020,04R70263992,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
30/7/2020,29R70197742,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
30/7/2020,29R70197756,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
30/7/2020,29R70197757,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
30/7/2020,29R70197760,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
31/7/2020,01R71094707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
31/7/2020,29R70197751,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
27/7/2020,01R71094322,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
27/7/2020,01R71094337,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
27/7/2020,29R70197563,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
27/7/2020,29R70197567,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/7/2020,01R71094392,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
28/7/2020,07R70078630,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,115
28/7/2020,29R70197575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
28/7/2020,29R70197656,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-118-549,115
29/7/2020,05R70244869,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
29/7/2020,29R70197732,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
30/7/2020,04R70263980,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
30/7/2020,29R70197705,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
27/7/2020,04R70263946,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
27/7/2020,29R70197655,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
28/7/2020,01R71094387,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,36
28/7/2020,04R70263953,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
28/7/2020,29R70197571,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
28/7/2020,29R70197649,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
28/7/2020,29R70197667,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-118-929,35
28/7/2020,91R70003271,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-118-929,35
28/7/2020,93R70069201,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
29/7/2020,01R71094590,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
29/7/2020,05R70244857,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
29/7/2020,08R70012897,08 - PASATIEMPO                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,42
29/7/2020,29R70197661,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
29/7/2020,29R70197684,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
29/7/2020,29R70197699,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-118-929,42
30/7/2020,01R71094642,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/7/2020,01R71094683,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
30/7/2020,07R70078636,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
30/7/2020,29R70197675,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/7/2020,29R70197743,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/7/2020,29R70197772,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
30/7/2020,29R70197828,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
30/7/2020,93R70069242,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
31/7/2020,01R71094703,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
31/7/2020,05R70244909,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
31/7/2020,29R70197799,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
31/7/2020,29R70197810,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
31/7/2020,29R70197815,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
31/7/2020,29R70197823,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
31/7/2020,93R70069259,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
27/7/2020,01R71094321,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/7/2020,01R71094368,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
27/7/2020,29R70197566,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/7/2020,29R70197589,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
27/7/2020,29R70197639,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/7/2020,29R70197640,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
27/7/2020,94R70055792,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
28/7/2020,01R71094395,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
28/7/2020,29R70197462,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
28/7/2020,93R70069204,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
29/7/2020,01R71094524,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/7/2020,01R71094581,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
29/7/2020,29R70197682,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/7/2020,29R70197691,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
29/7/2020,29R70197697,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
29/7/2020,94R70055811,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
30/7/2020,01R71094600,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
30/7/2020,29R70197677,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
30/7/2020,29R70197696,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
31/7/2020,01R71094727,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/7/2020,01R71094728,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
31/7/2020,04R70264008,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
31/7/2020,29R70197806,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/7/2020,29R70197808,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
31/7/2020,29R70197812,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
27/7/2020,01R71094184,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
27/7/2020,14R70232728,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
28/7/2020,01R71094403,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
28/7/2020,01R71094430,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
28/7/2020,01R71094474,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-360,5.5
28/7/2020,14R70232826,14 - NIXAPA                        ,TB - TLA,C-117-360,5
28/7/2020,29R70197630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-360,4
28/7/2020,29R70197720,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-360,4
29/7/2020,01R71094413,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
29/7/2020,01R71094501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-360,5.5
29/7/2020,14R70232873,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
29/7/2020,14R70232874,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
30/7/2020,01R71094586,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
30/7/2020,06R70124719,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
30/7/2020,14R70232906,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
30/7/2020,90R70017753,TB - TLA,01 - PLANTA SOYAPANGO              ,C-117-360,20
30/7/2020,93R70069233,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
31/7/2020,01R71094638,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-360,4
31/7/2020,01R71094743,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
31/7/2020,14R70232978,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/7/2020,14R70233043,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
31/7/2020,31R70368427,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-360,20
27/7/2020,01R71094183,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-361,19
27/7/2020,01R71094343,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
27/7/2020,14R70232779,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
27/7/2020,14R70232824,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-361,19
27/7/2020,92R70010079,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-361,18
28/7/2020,01R71094429,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
28/7/2020,04R70263951,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
28/7/2020,14R70232790,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
28/7/2020,14R70232802,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
28/7/2020,92R70010084,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-361,18
29/7/2020,01R71094494,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,36
29/7/2020,93R70069222,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
30/7/2020,08R70012900,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
30/7/2020,14R70232859,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
31/7/2020,01R71094720,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/7/2020,01R71094742,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
31/7/2020,14R70232976,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
31/7/2020,14R70232977,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
27/7/2020,01R71094316,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/7/2020,01R71094371,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
27/7/2020,06R70124676,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,81
27/7/2020,29R70197354,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-846,81
27/7/2020,29R70197565,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
28/7/2020,01R71094391,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
28/7/2020,05R70244827,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
28/7/2020,29R70197574,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
28/7/2020,29R70197581,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
29/7/2020,01R71094538,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/7/2020,01R71094584,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
29/7/2020,29R70197642,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
29/7/2020,29R70197683,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/7/2020,29R70197689,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
29/7/2020,93R70069225,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
30/7/2020,01R71094602,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
30/7/2020,29R70197641,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,40
30/7/2020,29R70197678,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
30/7/2020,93R70069237,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,40
31/7/2020,05R70244910,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,124
31/7/2020,29R70197822,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-846,124
27/7/2020,01R71094318,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
27/7/2020,01R71094329,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
27/7/2020,01R71094375,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
27/7/2020,29R70197570,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
27/7/2020,29R70197637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
28/7/2020,01R71094397,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
28/7/2020,29R70197460,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-848,37
28/7/2020,29R70197559,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
28/7/2020,94R70055796,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,37
29/7/2020,01R71094532,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
29/7/2020,01R71094571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
29/7/2020,29R70197679,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
29/7/2020,29R70197690,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
29/7/2020,29R70197700,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
29/7/2020,29R70197730,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-64-848,35
29/7/2020,91R70003273,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-848,35
30/7/2020,06R70124706,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
31/7/2020,04R70264009,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
31/7/2020,06R70124729,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
31/7/2020,29R70197811,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
27/7/2020,01R71094377,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,5.5
27/7/2020,06R70124677,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,81
27/7/2020,29R70197561,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-703,4
27/7/2020,29R70197584,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-67-703,81
28/7/2020,06R70124685,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,81
28/7/2020,29R70197586,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-67-703,81
28/7/2020,01R71094422,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/7/2020,01R71094436,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
28/7/2020,04R70263955,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,74
28/7/2020,29R70197619,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/7/2020,29R70197626,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
28/7/2020,29R70197654,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-544,74
29/7/2020,01R71094492,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,36
29/7/2020,29R70197694,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
29/7/2020,93R70069224,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
30/7/2020,01R71094622,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
30/7/2020,05R70244896,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
30/7/2020,29R70197736,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
30/7/2020,29R70197768,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
31/7/2020,01R71094704,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/7/2020,01R71094717,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
31/7/2020,01R71094735,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
