fecha,remision,origen,destino,placa,kilometros
13/8/2020,01R71095888,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-119-502,36
13/8/2020,01R71095900,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
13/8/2020,14R70233449,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-502,59
13/8/2020,14R70233556,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
13/8/2020,93R70069457,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-119-502,57
13/8/2020,94R70055950,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-502,59
14/8/2020,01R71095937,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-502,19
14/8/2020,14R70233632,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-119-502,19
14/8/2020,92R70010159,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-119-502,18
14/8/2020,95R70007748,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-502,8
15/8/2020,01R71096091,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
15/8/2020,04R70264358,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-119-502,55
15/8/2020,08R70013016,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-502,21
15/8/2020,14R70233642,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-119-502,54
15/8/2020,14R70233657,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/8/2020,14R70233677,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-502,29
15/8/2020,14R70233684,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-502,20
16/8/2020,01R71096168,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-502,24
10/8/2020,01R71095506,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
10/8/2020,01R71095654,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
10/8/2020,14R70233429,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
10/8/2020,14R70233463,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
10/8/2020,95R70007731,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
11/8/2020,08R70012980,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
11/8/2020,14R70233397,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
11/8/2020,14R70233483,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
12/8/2020,14R70233513,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
13/8/2020,01R71095898,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
13/8/2020,08R70012998,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
13/8/2020,14R70233555,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
13/8/2020,14R70233586,14 - NIXAPA                        ,AB - RANSA                         ,C-119-504,14
13/8/2020,14R70233617,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
14/8/2020,01R71095996,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
14/8/2020,01R71096033,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
14/8/2020,08R70013008,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-119-504,21
14/8/2020,14R70233554,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-119-504,20
14/8/2020,14R70233608,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
14/8/2020,14R70233614,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
15/8/2020,01R71096014,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-504,19
15/8/2020,01R71096089,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
15/8/2020,14R70233664,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-504,29
15/8/2020,14R70233741,14 - NIXAPA                        ,TB - TLA,C-119-504,5
15/8/2020,90R70017798,TB - TLA,01 - PLANTA SOYAPANGO              ,C-119-504,20
15/8/2020,95R70007752,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-504,8
16/8/2020,01R71096170,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-504,24
16/8/2020,14R70233681,14 - NIXAPA                        ,06 - SONSONATE                     ,C-119-504,61
10/8/2020,01R71095622,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
10/8/2020,14R70233424,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
10/8/2020,14R70233440,14 - NIXAPA                        ,AW - WALLMART                      ,C-119-550,12
10/8/2020,31R70369017,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-119-550,20
10/8/2020,90R70017777,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
11/8/2020,14R70233418,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-119-550,59
11/8/2020,14R70233528,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
11/8/2020,91R70003299,TA - Taller Arianita,14 - NIXAPA                        ,C-119-550,19.5
11/8/2020,94R70055922,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-119-550,59
12/8/2020,01R71095695,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
12/8/2020,01R71095779,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
12/8/2020,01R71095877,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
12/8/2020,14R70233533,14 - NIXAPA                        ,TB - TLA,C-119-550,5
12/8/2020,14R70233574,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
12/8/2020,95R70007736,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
13/8/2020,01R71095801,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-119-550,19
13/8/2020,01R71095925,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-119-550,18
13/8/2020,14R70233563,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
13/8/2020,14R70233618,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-119-550,29
13/8/2020,92R70010154,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-119-550,18
13/8/2020,95R70007737,AW - WALLMART                      ,14 - NIXAPA                        ,C-119-550,8
14/8/2020,01R71095997,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-119-550,24
16/8/2020,01R71096190,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-058,5.5
16/8/2020,29R70198564,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-058,4
10/8/2020,01R71095617,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
10/8/2020,06R70124947,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
10/8/2020,14R70233415,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
10/8/2020,14R70233431,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/8/2020,01R71095692,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
11/8/2020,14R70233520,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
11/8/2020,24R70011754,TB - TLA,01 - PLANTA SOYAPANGO              ,C-118-070,20
11/8/2020,95R70007732,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
12/8/2020,01R71095769,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
12/8/2020,01R71095797,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
12/8/2020,01R71095849,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
12/8/2020,14R70233502,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
12/8/2020,14R70233524,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
12/8/2020,14R70233542,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
13/8/2020,06R70124980,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
13/8/2020,08R70013000,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-118-070,21
13/8/2020,14R70233578,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
13/8/2020,14R70233579,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
14/8/2020,01R71095939,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-118-070,19
14/8/2020,01R71096036,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
14/8/2020,06R70124990,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
14/8/2020,14R70233602,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/8/2020,14R70233660,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/8/2020,14R70233670,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-118-070,29
14/8/2020,95R70007744,AW - WALLMART                      ,14 - NIXAPA                        ,C-118-070,8
15/8/2020,01R71096090,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-118-070,24
15/8/2020,14R70233622,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-118-070,59
15/8/2020,14R70233678,14 - NIXAPA                        ,06 - SONSONATE                     ,C-118-070,61
15/8/2020,29R70198613,29 - PLANTA JUGO SAN SALV.         ,14 - NIXAPA                        ,C-118-070,20
15/8/2020,94R70055962,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-070,37
16/8/2020,06R70125015,06 - SONSONATE                     ,14 - NIXAPA                        ,C-118-070,62
16/8/2020,14R70233683,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-118-070,20
10/8/2020,01R71095620,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
10/8/2020,29R70198228,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
10/8/2020,29R70198290,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/8/2020,01R71095672,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-063,117
11/8/2020,01R71095707,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/8/2020,01R71095715,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/8/2020,01R71095744,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
11/8/2020,04R70264283,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
11/8/2020,07R70078745,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,115
11/8/2020,29R70198306,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/8/2020,29R70198313,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/8/2020,29R70198314,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
11/8/2020,29R70198409,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/8/2020,01R71095761,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-063,117
12/8/2020,01R71095839,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/8/2020,01R71095897,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
12/8/2020,07R70078748,07 - USULUTAN                      ,14 - NIXAPA                        ,C-119-063,135
12/8/2020,29R70198307,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/8/2020,29R70198360,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/8/2020,29R70198461,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/8/2020,01R71095911,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
13/8/2020,01R71095931,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-063,117
13/8/2020,07R70078755,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,115
13/8/2020,29R70198375,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
13/8/2020,29R70198429,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
14/8/2020,01R71095978,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
14/8/2020,01R71095980,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-119-063,117
14/8/2020,07R70078757,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,115
14/8/2020,29R70198436,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/8/2020,01R71096096,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/8/2020,01R71096112,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/8/2020,01R71096119,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
15/8/2020,29R70198474,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/8/2020,29R70198512,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/8/2020,29R70198522,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
15/8/2020,29R70198602,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/8/2020,01R71096169,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/8/2020,01R71096179,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,5.5
16/8/2020,29R70198575,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
16/8/2020,29R70198580,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-063,4
12/8/2020,01R71095842,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
12/8/2020,29R70198370,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
12/8/2020,29R70198418,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
13/8/2020,01R71095901,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
13/8/2020,01R71095913,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
13/8/2020,29R70198377,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
14/8/2020,06R70124996,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,81
14/8/2020,29R70198492,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-117-884,81
14/8/2020,29R70198531,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
15/8/2020,01R71096070,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
15/8/2020,01R71096088,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
15/8/2020,29R70198523,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
16/8/2020,01R71096188,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
16/8/2020,01R71096194,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,5.5
16/8/2020,05R70245452,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-117-884,124
16/8/2020,29R70198538,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-117-884,124
16/8/2020,29R70198569,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-884,4
10/8/2020,05R70245255,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,124
11/8/2020,04R70264310,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
11/8/2020,29R70198328,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-63-309,74
11/8/2020,29R70198410,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
12/8/2020,01R71095767,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
12/8/2020,29R70198323,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-63-309,37
12/8/2020,94R70055929,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,37
13/8/2020,01R71095943,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
13/8/2020,01R71095971,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
13/8/2020,29R70198425,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/8/2020,29R70198441,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
13/8/2020,29R70198473,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-63-309,35
14/8/2020,06R70124992,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,81
14/8/2020,29R70198457,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-63-309,81
15/8/2020,01R71096127,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
15/8/2020,01R71096156,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
15/8/2020,29R70198518,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
15/8/2020,29R70198621,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
16/8/2020,01R71096177,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
16/8/2020,29R70198576,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
16/8/2020,29R70198624,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
10/8/2020,01R71095651,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
10/8/2020,06R70124942,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,81
10/8/2020,29R70198225,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
10/8/2020,29R70198251,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
10/8/2020,29R70198344,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
10/8/2020,93R70069419,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
11/8/2020,01R71095678,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
11/8/2020,05R70245294,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
11/8/2020,29R70198253,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
12/8/2020,04R70264331,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,74
12/8/2020,29R70198387,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-549,74
12/8/2020,29R70198401,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
12/8/2020,93R70069454,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
13/8/2020,01R71095916,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
13/8/2020,29R70198378,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/8/2020,01R71096005,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/8/2020,01R71096012,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/8/2020,01R71096022,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/8/2020,01R71096059,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
14/8/2020,29R70198477,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/8/2020,29R70198485,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
14/8/2020,29R70198533,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
15/8/2020,01R71096080,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
15/8/2020,05R70245426,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
15/8/2020,29R70198528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
15/8/2020,29R70198542,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
16/8/2020,01R71096189,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/8/2020,01R71096195,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
16/8/2020,29R70198544,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-118-549,81
16/8/2020,29R70198570,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
10/8/2020,07R70078737,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,115
10/8/2020,93R70069420,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
15/8/2020,29R70198547,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
16/8/2020,04R70264364,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
16/8/2020,05R70245451,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
16/8/2020,29R70198540,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
12/8/2020,29R70198369,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
13/8/2020,01R71095892,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-116-257,117
13/8/2020,07R70078751,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-116-257,117
14/8/2020,01R71096019,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
14/8/2020,29R70198483,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
14/8/2020,29R70198529,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
15/8/2020,01R71096076,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
15/8/2020,05R70245423,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
15/8/2020,29R70198479,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
13/8/2020,90R70017792,TB - TLA,01 - PLANTA SOYAPANGO              ,C-115-397,20
10/8/2020,01R71095611,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/8/2020,01R71095649,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
10/8/2020,04R70264277,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
10/8/2020,29R70198288,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/8/2020,29R70198292,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
10/8/2020,29R70198343,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
11/8/2020,01R71095675,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
11/8/2020,06R70124950,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,81
11/8/2020,29R70198248,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-350,81
12/8/2020,01R71095841,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
12/8/2020,29R70198368,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
12/8/2020,29R70198417,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
13/8/2020,01R71095899,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
13/8/2020,01R71095912,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
13/8/2020,29R70198376,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
14/8/2020,01R71096058,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
14/8/2020,07R70078758,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,115
14/8/2020,29R70198498,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-116-350,115
