fecha,remision,origen,destino,placa,kilometros
25/4/2020,29R70193029,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
25/4/2020,29R70193037,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-634,4
26/4/2020,01R71087151,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,5.5
26/4/2020,29R70193082,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-634,40
26/4/2020,93R70068105,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-117-634,40
20/4/2020,93R70068025,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,40
21/4/2020,04R70262119,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-063,74
21/4/2020,29R70192794,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
21/4/2020,29R70192814,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-063,74
20/4/2020,04R70262107,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,74
21/4/2020,01R71086696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/4/2020,01R71086731,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/4/2020,01R71086749,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/4/2020,29R70192805,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/4/2020,29R70192819,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
21/4/2020,29R70192827,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
22/4/2020,01R71086741,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-63-309,117
22/4/2020,07R70078033,07 - USULUTAN                      ,14 - NIXAPA                        ,C-63-309,135
23/4/2020,01R71086874,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
23/4/2020,01R71086916,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
23/4/2020,29R70192899,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-63-309,40
23/4/2020,29R70192912,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
23/4/2020,29R70192956,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
23/4/2020,93R70068070,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,40
24/4/2020,01R71086927,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-63-309,117
24/4/2020,01R71086940,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
24/4/2020,29R70192933,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
24/4/2020,29R70192943,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
25/4/2020,01R71087086,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
25/4/2020,01R71087126,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
25/4/2020,29R70192996,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
25/4/2020,29R70193028,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
25/4/2020,29R70193036,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-63-309,4
26/4/2020,01R71087153,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-63-309,5.5
21/4/2020,01R71086737,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
21/4/2020,04R70262121,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,74
21/4/2020,29R70192808,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-119-173,74
21/4/2020,29R70192824,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
22/4/2020,01R71086762,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
22/4/2020,01R71086772,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
22/4/2020,29R70192817,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
22/4/2020,29R70192835,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
23/4/2020,05R70241694,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
23/4/2020,29R70192901,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
23/4/2020,93R70068071,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,40
24/4/2020,06R70123448,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,81
24/4/2020,29R70192907,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-119-173,81
25/4/2020,01R71087091,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,5.5
25/4/2020,05R70241758,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,124
25/4/2020,29R70192987,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-119-173,4
25/4/2020,29R70193065,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-119-173,124
25/4/2020,29R70193089,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-119-173,37
25/4/2020,94R70055067,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-119-173,37
20/4/2020,01R71086595,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
20/4/2020,01R71086651,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
20/4/2020,29R70192726,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/4/2020,29R70192728,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
20/4/2020,93R70068028,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
21/4/2020,01R71086672,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
21/4/2020,29R70192778,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
21/4/2020,29R70192788,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-549,40
21/4/2020,93R70068053,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,40
22/4/2020,01R71086777,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
22/4/2020,05R70241675,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,124
22/4/2020,29R70192818,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
22/4/2020,29R70192889,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-549,124
23/4/2020,01R71086855,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-549,5.5
23/4/2020,29R70192869,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-549,4
21/4/2020,01R71086692,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
21/4/2020,05R70241637,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
21/4/2020,29R70192784,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
21/4/2020,29R70192791,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
22/4/2020,01R71086761,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
22/4/2020,29R70192820,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-118-929,40
22/4/2020,29R70192834,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
22/4/2020,93R70068059,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,40
23/4/2020,01R71086869,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/4/2020,01R71086917,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
23/4/2020,04R70262151,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,74
23/4/2020,29R70192876,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-118-929,74
23/4/2020,29R70192914,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
23/4/2020,29R70192955,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/4/2020,01R71086942,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
24/4/2020,05R70241704,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
24/4/2020,29R70192937,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
24/4/2020,29R70192939,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
25/4/2020,01R71087096,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
25/4/2020,05R70241759,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,124
25/4/2020,29R70192989,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
25/4/2020,29R70193066,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-118-929,124
25/4/2020,29R70193090,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-118-929,37
25/4/2020,94R70055070,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,37
26/4/2020,01R71087159,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-118-929,5.5
26/4/2020,29R70193023,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-118-929,4
20/4/2020,07R70078022,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,115
20/4/2020,94R70055014,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
21/4/2020,01R71086732,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
21/4/2020,29R70192802,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-257,37
21/4/2020,29R70192821,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
21/4/2020,29R70192828,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
21/4/2020,94R70055030,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,37
22/4/2020,01R71086750,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
22/4/2020,29R70192826,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
22/4/2020,93R70068057,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
23/4/2020,01R71086880,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
23/4/2020,04R70262157,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,74
23/4/2020,06R70123438,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,81
23/4/2020,29R70192904,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-116-257,81
23/4/2020,29R70192911,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
23/4/2020,29R70192941,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-257,74
24/4/2020,01R71086943,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
24/4/2020,29R70192936,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
24/4/2020,29R70192945,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-257,40
24/4/2020,93R70068090,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,40
25/4/2020,01R71087077,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/4/2020,01R71087089,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/4/2020,01R71087127,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
25/4/2020,29R70192991,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/4/2020,29R70193002,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
25/4/2020,29R70193034,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/4/2020,01R71087154,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,5.5
26/4/2020,05R70241761,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-257,124
26/4/2020,29R70193027,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-257,4
26/4/2020,29R70193063,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-257,124
20/4/2020,91R70003026,TA - Taller Arianita,14 - NIXAPA                        ,C-116-137,19.5
20/4/2020,91R70003035,TA - Taller Arianita,14 - NIXAPA                        ,C-116-137,19.5
20/4/2020,91R70003022,TA - Taller Arianita,14 - NIXAPA                        ,C-116-298,19.5
20/4/2020,91R70003024,TA - Taller Arianita,14 - NIXAPA                        ,C-116-298,19.5
20/4/2020,91R70003025,TA - Taller Arianita,14 - NIXAPA                        ,C-116-298,19.5
20/4/2020,29R70192736,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
20/4/2020,29R70192774,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
20/4/2020,91R70003028,TA - Taller Arianita,14 - NIXAPA                        ,C-116-350,19.5
20/4/2020,93R70068033,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
21/4/2020,01R71086662,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
21/4/2020,29R70192785,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
21/4/2020,93R70068052,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
22/4/2020,05R70241681,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,124
22/4/2020,29R70192883,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-116-350,124
24/4/2020,04R70262194,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,74
24/4/2020,29R70192944,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
24/4/2020,29R70192949,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-116-350,37
24/4/2020,29R70193062,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-116-350,74
24/4/2020,94R70055053,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
24/4/2020,94R70055057,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,37
25/4/2020,01R71087050,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
25/4/2020,29R70193043,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
25/4/2020,29R70193085,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
25/4/2020,93R70068097,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
26/4/2020,01R71087198,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,5.5
26/4/2020,29R70193016,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/4/2020,29R70193020,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-116-350,4
26/4/2020,29R70193080,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-116-350,40
26/4/2020,29R70193109,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-116-350,35
26/4/2020,93R70068111,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-116-350,40
20/4/2020,01R71086584,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
20/4/2020,04R70262118,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-360,55
20/4/2020,08R70012341,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
20/4/2020,14R70227997,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
20/4/2020,14R70228087,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-360,54
20/4/2020,91R70003032,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
20/4/2020,91R70003038,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
20/4/2020,91R70003055,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
20/4/2020,91R70003072,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
20/4/2020,91R70003079,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
20/4/2020,91R70003091,TA - Taller Arianita,14 - NIXAPA                        ,C-117-360,19.5
21/4/2020,01R71086704,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
21/4/2020,08R70012346,08 - PASATIEMPO                    ,TD - ZONA SUR,C-117-360,0
21/4/2020,14R70227996,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
21/4/2020,14R70228102,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/4/2020,14R70228171,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
21/4/2020,17R70124532,17 - EXPORTACIONES CERVEZA         ,14 - NIXAPA                        ,C-117-360,20
21/4/2020,24R70010639,TD - ZONA SUR,17 - EXPORTACIONES CERVEZA         ,C-117-360,1
22/4/2020,01R71086753,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-360,36
22/4/2020,01R71086782,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/4/2020,01R71086796,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
22/4/2020,14R70228169,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/4/2020,14R70228192,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/4/2020,14R70228202,14 - NIXAPA                        ,TA - Taller Arianita,C-117-360,15
22/4/2020,14R70228229,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
22/4/2020,93R70068058,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-360,57
23/4/2020,01R71086846,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
23/4/2020,01R71086862,01 - PLANTA SOYAPANGO              ,AW - WALLMART                      ,C-117-360,19
23/4/2020,08R70012372,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-360,21
23/4/2020,14R70228230,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
23/4/2020,14R70228258,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-360,20
23/4/2020,95R70007413,AW - WALLMART                      ,14 - NIXAPA                        ,C-117-360,8
24/4/2020,01R71086996,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
24/4/2020,14R70228285,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
24/4/2020,14R70228308,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
24/4/2020,94R70055054,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-360,59
25/4/2020,01R71087138,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
25/4/2020,06R70123465,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
25/4/2020,14R70228472,14 - NIXAPA                        ,AW - WALLMART                      ,C-117-360,12
25/4/2020,14R70228475,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/4/2020,01R71087160,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
26/4/2020,01R71087175,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
26/4/2020,01R71087183,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-360,24
26/4/2020,06R70123495,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-360,62
26/4/2020,14R70228284,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-360,61
26/4/2020,14R70228302,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/4/2020,14R70228349,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/4/2020,14R70228361,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
26/4/2020,14R70228387,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-360,29
20/4/2020,01R71086593,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
20/4/2020,04R70262113,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
20/4/2020,14R70227984,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
20/4/2020,91R70003033,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003040,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003051,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003054,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003070,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003075,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003086,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
20/4/2020,91R70003089,TA - Taller Arianita,14 - NIXAPA                        ,C-117-361,19.5
21/4/2020,01R71086702,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
21/4/2020,08R70012348,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
21/4/2020,14R70228117,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
21/4/2020,14R70228134,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
21/4/2020,14R70228174,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/4/2020,01R71086757,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
22/4/2020,14R70228177,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-361,57
22/4/2020,14R70228180,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
22/4/2020,14R70228228,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
22/4/2020,93R70068063,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-361,57
22/4/2020,94R70055040,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
23/4/2020,01R71086845,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/4/2020,01R71086860,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/4/2020,01R71086892,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
23/4/2020,06R70123437,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-361,62
23/4/2020,14R70228231,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/4/2020,14R70228238,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
23/4/2020,14R70228255,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-361,61
24/4/2020,01R71086949,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/4/2020,01R71086994,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
24/4/2020,08R70012377,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-361,21
24/4/2020,14R70228219,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/4/2020,14R70228300,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-361,20
24/4/2020,14R70228312,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
24/4/2020,14R70228323,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-361,59
