fecha,remision,origen,destino,placa,kilometros
9/4/2020,14R70227643,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
9/4/2020,94R70054932,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-361,59
10/4/2020,01R71085845,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-361,24
10/4/2020,14R70227623,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-361,29
11/4/2020,04R70261970,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-361,55
11/4/2020,14R70227488,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-361,54
6/4/2020,01R71085480,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/4/2020,01R71085519,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
6/4/2020,29R70192047,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/4/2020,29R70192060,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-61-568,35
6/4/2020,29R70192066,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
6/4/2020,93R70067911,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,40
7/4/2020,01R71085544,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
7/4/2020,05R70241293,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,124
7/4/2020,29R70192080,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
7/4/2020,29R70192082,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-61-568,124
8/4/2020,01R71085661,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/4/2020,01R71085701,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
8/4/2020,29R70192123,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
8/4/2020,29R70192176,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-61-568,81
8/4/2020,29R70192186,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
9/4/2020,06R70123305,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,81
12/4/2020,01R71085891,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
12/4/2020,01R71085896,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
12/4/2020,01R71085904,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-61-568,5.5
12/4/2020,29R70192218,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/4/2020,29R70192222,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/4/2020,29R70192230,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/4/2020,29R70192242,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-61-568,4
12/4/2020,29R70192307,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-61-568,40
6/4/2020,01R71085488,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
6/4/2020,01R71085520,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
6/4/2020,04R70261869,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,74
6/4/2020,29R70192038,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-846,74
6/4/2020,29R70192049,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
6/4/2020,29R70192067,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
7/4/2020,01R71085546,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
7/4/2020,29R70192073,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
7/4/2020,29R70192075,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
7/4/2020,29R70192078,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
8/4/2020,01R71085663,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
8/4/2020,01R71085702,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
8/4/2020,29R70192124,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
8/4/2020,29R70192185,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
8/4/2020,91R70003004,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-64-846,35
9/4/2020,01R71085723,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
9/4/2020,01R71085764,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
9/4/2020,29R70192133,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/4/2020,29R70192164,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/4/2020,29R70192191,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-64-846,37
9/4/2020,29R70192290,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
9/4/2020,94R70054931,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,37
12/4/2020,01R71085826,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-64-846,36
12/4/2020,01R71085902,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-846,5.5
12/4/2020,29R70192225,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
12/4/2020,29R70192234,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-846,4
12/4/2020,29R70192305,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-64-846,115
6/4/2020,05R70241254,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,124
7/4/2020,01R71085564,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/4/2020,01R71085575,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
7/4/2020,29R70192107,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
8/4/2020,04R70261915,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,74
8/4/2020,29R70192084,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-64-848,74
9/4/2020,01R71085740,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-64-848,18
9/4/2020,01R71085746,01 - PLANTA SOYAPANGO              ,92 - OPERADOR LOGISTICO            ,C-64-848,18
9/4/2020,01R71085757,01 - PLANTA SOYAPANGO              ,17 - EXPORTACIONES CERVEZA         ,C-64-848,4
9/4/2020,01R71085780,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
9/4/2020,17R70124197,17 - EXPORTACIONES CERVEZA         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
9/4/2020,92R70009640,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-64-848,18
9/4/2020,92R70009646,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-64-848,18
10/4/2020,01R71085824,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
10/4/2020,01R71085841,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
10/4/2020,29R70192206,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
10/4/2020,29R70192214,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
11/4/2020,01R71085854,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,5.5
11/4/2020,06R70123322,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-64-848,81
11/4/2020,29R70192304,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-64-848,81
11/4/2020,29R70192326,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-64-848,4
12/4/2020,29R70192272,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-64-848,124
11/4/2020,01R71085848,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,5.5
11/4/2020,01R71085876,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,5.5
11/4/2020,05R70241371,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,124
11/4/2020,29R70192286,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-703,4
11/4/2020,29R70192299,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-67-703,124
11/4/2020,29R70192329,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-703,4
12/4/2020,01R71085888,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-703,5.5
12/4/2020,29R70192276,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-703,4
11/4/2020,01R71085870,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
11/4/2020,05R70241368,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,124
11/4/2020,29R70192301,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-67-735,124
11/4/2020,29R70192318,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
12/4/2020,01R71085882,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-67-735,5.5
12/4/2020,29R70192282,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-67-735,4
6/4/2020,01R71085441,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
6/4/2020,01R71085521,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
6/4/2020,06R70123281,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,81
6/4/2020,29R70192039,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
6/4/2020,29R70192052,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-100-544,81
6/4/2020,29R70192065,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/4/2020,01R71085547,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
7/4/2020,29R70192077,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
7/4/2020,29R70192085,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-544,40
7/4/2020,93R70067919,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,40
8/4/2020,01R71085657,01 - PLANTA SOYAPANGO              ,TA - Taller Arianita,C-100-544,39
8/4/2020,01R71085705,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
8/4/2020,29R70192127,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
8/4/2020,29R70192189,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
9/4/2020,01R71085724,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
9/4/2020,07R70077992,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,115
9/4/2020,29R70192122,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
9/4/2020,29R70192177,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-100-544,115
11/4/2020,01R71085851,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
11/4/2020,05R70241372,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,124
11/4/2020,29R70192273,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-544,124
11/4/2020,29R70192285,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
11/4/2020,29R70192367,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
12/4/2020,01R71085878,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
12/4/2020,01R71085889,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-544,5.5
12/4/2020,29R70192243,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-544,4
6/4/2020,01R71085409,01 - PLANTA SOYAPANGO              ,11 - CHALATENANGO                  ,C-100-587,52
6/4/2020,01R71085421,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-100-587,36
6/4/2020,11R70057340,11 - CHALATENANGO                  ,01 - PLANTA SOYAPANGO              ,C-100-587,52
7/4/2020,01R71085608,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
7/4/2020,29R70192115,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-100-587,35
7/4/2020,29R70192150,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
8/4/2020,01R71085637,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
8/4/2020,29R70192137,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
8/4/2020,91R70003008,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-100-587,35
9/4/2020,04R70261949,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,74
9/4/2020,05R70241349,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,124
9/4/2020,29R70192249,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-100-587,74
9/4/2020,29R70192274,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-100-587,124
10/4/2020,01R71085831,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
10/4/2020,29R70192211,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
11/4/2020,01R71085859,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
11/4/2020,01R71085868,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
11/4/2020,29R70192320,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
11/4/2020,29R70192323,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
12/4/2020,01R71085885,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-100-587,5.5
12/4/2020,29R70192279,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-100-587,4
6/4/2020,29R70192061,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-107-665,35
6/4/2020,05R70241256,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,124
7/4/2020,01R71085563,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
7/4/2020,01R71085571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
7/4/2020,29R70192072,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
7/4/2020,29R70192106,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
8/4/2020,01R71085625,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
8/4/2020,29R70192121,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
8/4/2020,29R70192142,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-108-847,40
8/4/2020,91R70003003,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-108-847,35
8/4/2020,93R70067922,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,40
9/4/2020,01R71085815,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
9/4/2020,14R70227585,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-108-847,59
9/4/2020,29R70192202,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
9/4/2020,94R70054935,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-108-847,59
10/4/2020,01R71085829,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
10/4/2020,29R70192208,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
11/4/2020,01R71085852,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
11/4/2020,01R71085873,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
11/4/2020,04R70261971,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,74
11/4/2020,29R70192246,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-108-847,74
11/4/2020,29R70192314,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
11/4/2020,29R70192328,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
12/4/2020,01R71085886,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-108-847,5.5
12/4/2020,29R70192278,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-108-847,4
7/4/2020,01R71085568,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
7/4/2020,01R71085607,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
7/4/2020,29R70192104,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
7/4/2020,29R70192151,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
8/4/2020,01R71085636,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
8/4/2020,29R70192138,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
8/4/2020,91R70003001,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-70-165,35
8/4/2020,91R70003006,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-70-165,35
8/4/2020,94R70054926,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
9/4/2020,04R70261940,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
9/4/2020,29R70192267,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
9/4/2020,29R70192269,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
10/4/2020,01R71085844,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
10/4/2020,04R70261951,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
10/4/2020,29R70192215,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
11/4/2020,01R71085869,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,5.5
11/4/2020,04R70261967,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,74
11/4/2020,29R70192247,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-70-165,74
11/4/2020,29R70192319,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-70-165,4
12/4/2020,29R70192258,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-70-165,37
12/4/2020,94R70054948,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-70-165,37
7/4/2020,01R71085560,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
7/4/2020,06R70123288,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
7/4/2020,29R70192102,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
8/4/2020,06R70123295,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
8/4/2020,29R70192145,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
9/4/2020,01R71085811,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
9/4/2020,04R70261941,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
9/4/2020,29R70192201,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
9/4/2020,29R70192268,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
10/4/2020,01R71085821,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
10/4/2020,01R71085842,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
10/4/2020,29R70192207,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
10/4/2020,29R70192331,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
11/4/2020,04R70261962,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
11/4/2020,06R70123323,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,81
11/4/2020,29R70192298,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
11/4/2020,29R70192303,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-111-872,81
12/4/2020,01R71085881,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
12/4/2020,29R70192283,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
7/4/2020,29R70192090,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-112-922,37
8/4/2020,29R70192140,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-81-648,37
6/4/2020,01R71085491,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
6/4/2020,29R70192041,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
6/4/2020,29R70192042,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-113-861,40
6/4/2020,29R70192096,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
6/4/2020,93R70067912,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,40
7/4/2020,04R70261878,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
8/4/2020,05R70241315,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
8/4/2020,29R70192136,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
8/4/2020,29R70192144,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
9/4/2020,04R70261930,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
6/4/2020,93R70067908,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
7/4/2020,29R70192103,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-114-779,37
7/4/2020,29R70192120,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
7/4/2020,94R70054915,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
8/4/2020,01R71085623,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
8/4/2020,07R70077989,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,115
8/4/2020,29R70192146,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-114-779,115
9/4/2020,29R70192297,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
10/4/2020,04R70261952,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
10/4/2020,29R70192170,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
11/4/2020,01R71085875,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
11/4/2020,04R70261972,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
